assay,dataset,cutoff,gene_filter,fc_mode,n_total,group,p,n_genes,med_log2fc
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1162,ter,9.153754009740963e-18,433,-0.6531817343979538
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1174,oriC,8.318492370208949e-5,384,0.18572095012672674
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1174,ter,1.1269327715670619e-7,434,0.3261018383366987
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1170,oriC,0.004132515665854965,383,0.2821435103270963
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1170,ter,1.2677167316418688e-6,435,0.4773477815563186
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,758,oriC,2.6205780165223146e-6,263,-0.36861774211298887
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,758,ter,1.2893742842725807e-16,277,-0.6825864150588296
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1146,oriC,0.00362178723424076,377,0.4012090132167829
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1146,ter,0.4863436143761702,421,0.19034931528106952
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1163,oriC,0.4394330040487187,376,0.032178530955234146
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1163,ter,0.008397517182104745,434,-0.12489231695194658
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1164,oriC,6.219756102313068e-13,379,-1.695022724630754
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1164,ter,5.93454842450684e-28,433,-2.613696129758667
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1161,oriC,0.4636525439332396,376,-0.049480001441356405
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1161,ter,5.532452470355822e-15,432,-0.48974207600697295
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1136,oriC,1.0622700745451212e-6,374,0.5934327379182531
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1136,ter,0.0325630939824692,419,0.45008229158030194
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1169,oriC,0.0430900790419832,378,0.23413461207537356
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1169,ter,1.4973559958981175e-6,435,-0.22183228339508848
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1162,oriC,0.7162618681162847,376,0.040674905802376454
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1162,ter,4.28386219109183e-14,433,-0.5010718438023652
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1157,oriC,0.9850563977382999,376,-0.010716452252957987
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1157,ter,3.480834174593607e-18,432,-0.3497213675176229
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1103,oriC,6.499421183758742e-18,361,0.7012560394034953
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1103,ter,1.2694909386499678e-17,412,0.6327807373102929
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,223,oriC,0.4005865014397269,103,-0.15137916239977603
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,223,ter,5.3804070753136546e-5,67,-9.103843851133975
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,218,oriC,0.29833782540209763,101,-0.08949152865298063
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,218,ter,0.057972266048715915,64,-0.20104043820993223
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,223,oriC,0.0463660357811262,103,-0.4524474383438306
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,223,ter,6.974617750446076e-6,67,-9.842087883515935
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,219,oriC,0.06837179497278126,101,-0.07554206983109263
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,219,ter,0.0035616593874024795,65,-0.4003750241574369
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,223,oriC,0.0031837910895234837,103,-0.6785065358057467
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,223,ter,3.1144940170571305e-6,67,-9.842087883515935
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,223,oriC,0.007442912626055603,103,-0.7941043190480045
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,223,ter,4.607379021163942e-6,67,-9.842087883515935
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,225,oriC,0.008953084588302688,103,-0.37542325723120684
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,225,ter,1.5818941399898214e-5,68,-1.2419541326184582
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,219,oriC,0.03200292932767723,101,-0.20431046818073842
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,219,ter,2.7968450968664064e-4,65,-1.14588882098109
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,221,oriC,0.008036882714392641,102,-0.9650480939309853
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,221,ter,1.2456123807872551e-5,66,-10.237920653859018
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,219,oriC,0.7475849052271804,101,-0.051601634812901545
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,219,ter,6.466897317088226e-4,65,-1.3271677474927883
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,134,oriC,2.473681131130793e-5,72,-0.20394349680226226
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,134,ter,0.004028955062195615,29,-0.29771759700020967
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,223,oriC,0.16090438361755485,102,-0.029329894957376597
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,223,ter,0.013026583989432513,67,9.680529141092256
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,133,oriC,1.5231465365004406e-7,72,-0.2960085491711008
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,133,ter,0.0022970281426734304,29,-0.7282902179998421
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,133,oriC,3.7796784440573717e-4,72,-0.39006213435288184
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,133,ter,0.011409031285377555,29,-0.7594546813018097
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,218,oriC,0.012884514235137983,102,-0.1281626494452376
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,218,ter,0.6489179391402324,63,7.628655348389409
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,213,oriC,0.009094525732813143,101,-0.11761341986061981
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,213,ter,0.3940254330183142,63,7.779911541248764
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,134,oriC,0.0011460554764591998,72,-0.3974928505045515
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,134,ter,0.05429633578875501,29,-1.4431718149559232
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,208,oriC,0.2800332340474188,99,0.06955747779348008
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,208,ter,0.6210290617095379,59,5.346581520225604
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,219,oriC,0.5901392600802375,101,0.007686609491459799
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,219,ter,0.021064168288628678,65,-0.2634751412459813
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,221,oriC,0.0032415047577943265,101,-0.37546691204373533
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,221,ter,1.906721203982145e-6,67,-10.337372566119742
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,221,oriC,0.009368186962378858,101,-0.5396534535248694
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,221,ter,6.200101066064979e-6,67,-10.337372566119742
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,225,oriC,0.0129357382644287,103,-0.1740858698112383
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,225,ter,9.557438563063019e-6,68,-1.1982504315000384
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,219,oriC,0.10038214716497099,101,-0.11568913168783382
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,219,ter,5.462632600610306e-4,65,-1.259849714590089
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,219,oriC,0.008487445227296608,100,-0.707274554794489
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,219,ter,2.0955213650341242e-5,66,-10.453033527452707
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,219,oriC,0.6621076245492881,101,-0.03994280840926323
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,219,ter,0.0013954834010121628,65,-1.6940241293368596
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,214,oriC,0.46226814204076505,101,0.037434165093683754
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,214,ter,0.01307526358875745,63,8.267429850028018
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,133,oriC,0.010247918463579276,72,-0.25129681879571325
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,133,ter,0.17544951773215053,28,-0.6458129587407037
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,207,oriC,0.9540753894754002,99,0.14887568309233382
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,207,ter,0.15652688052550365,58,5.526917883341083
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,218,oriC,0.0038566592427146155,101,-0.2583950659838345
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,218,ter,3.008159990109641e-4,64,-0.9104301368483008
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,221,oriC,2.6729087412596025e-4,101,-0.6009096066116794
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,221,ter,5.0888758861062e-6,66,-10.169328742563778
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,219,oriC,0.2550178042982568,101,-0.17922217044809238
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,219,ter,6.163709050251044e-4,65,-1.5271103364162588
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,214,oriC,0.5420111254579782,101,0.19952000285560337
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,214,ter,7.470407469828669e-4,63,8.267429850028018
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,133,oriC,0.26508486659341346,71,-0.1014365663181048
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,133,ter,0.2993102552068844,29,-0.4587451623606875
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,208,oriC,0.14314571247745958,99,0.25369661863301535
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,208,ter,0.06719251253131105,59,5.703491824785199
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,205,oriC,0.037844394561737806,98,0.22964055696172114
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,205,ter,0.009495300354760096,58,5.526917883341083
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,224,oriC,0.7458948867116437,103,-0.001708799345960172
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,224,ter,0.3805758710224985,68,-0.2739319523216143
