assay,dataset,cutoff,gene_filter,fc_mode,n_total,group,p,n_genes,med_log2fc
proteomics,peebo_2015,rel0_abs0,high,filtered,465,ter,0.0024457906893037467,179,-0.10549775134142834
proteomics,peebo_2015,rel0_abs0,high,filtered,475,oriC,0.07184687567763202,145,-0.18889130070391566
proteomics,peebo_2015,rel0_abs0,high,filtered,475,ter,3.9360810196657935e-6,180,-0.23454610375785923
proteomics,peebo_2015,rel0_abs0,high,filtered,462,oriC,0.0680384533832892,143,-0.07787269483338842
proteomics,peebo_2015,rel0_abs0,high,filtered,462,ter,0.0013365883742306826,176,-0.1862691080810523
proteomics,peebo_2015,rel0_abs0,high,filtered,467,oriC,0.1551091176207451,143,-0.15256098191877762
proteomics,peebo_2015,rel0_abs0,high,filtered,467,ter,0.0016717683949918922,175,-0.19936544292346997
proteomics,peebo_2015,rel0_abs0,high,filtered,445,oriC,0.299474363611987,133,-0.0978584039002382
proteomics,peebo_2015,rel0_abs0,high,filtered,445,ter,6.590886116764138e-4,170,-0.19781312648228305
proteomics,peebo_2015,rel0_abs0,high,filtered,467,oriC,0.05967428652793796,143,-0.18589123363272808
proteomics,peebo_2015,rel0_abs0,high,filtered,467,ter,8.679266801822332e-5,178,-0.3267858345904765
proteomics,peebo_2015,rel0_abs0,high,filtered,434,oriC,0.1179897200362685,131,-0.13327798971201538
proteomics,peebo_2015,rel0_abs0,high,filtered,434,ter,0.0010317605207119103,165,-0.27025648590631723
proteomics,peebo_2015,rel0_abs0,high,filtered,505,oriC,0.4000481237030201,153,-0.0292214826391185
proteomics,peebo_2015,rel0_abs0,high,filtered,505,ter,0.49656457653213437,189,-0.006785551877986228
proteomics,peebo_2015,rel0_abs0,high,filtered,506,oriC,0.8786003735511947,155,-0.018234342124950054
proteomics,peebo_2015,rel0_abs0,high,filtered,506,ter,0.8244961195297643,189,0.022308806850632773
proteomics,peebo_2015,rel0_abs0,high,filtered,498,oriC,0.33161693271400905,153,-0.007408603667232937
proteomics,peebo_2015,rel0_abs0,high,filtered,498,ter,0.26018943301750475,187,0.0032393443741704463
proteomics,peebo_2015,rel0_abs0,high,filtered,506,oriC,0.5301746441220021,154,-0.020315698432145503
proteomics,peebo_2015,rel0_abs0,high,filtered,506,ter,0.7159659585236715,189,0.023816184867781455
proteomics,peebo_2015,rel0_abs0,high,filtered,506,oriC,0.6352792334254918,155,-0.002777613171270999
proteomics,peebo_2015,rel0_abs0,high,filtered,506,ter,0.31286238797945015,189,0.03266848019387737
proteomics,peebo_2015,rel0_abs0,high,filtered,507,oriC,0.05075896629128806,155,-0.041942620503712454
proteomics,peebo_2015,rel0_abs0,high,filtered,507,ter,0.0017642118974203252,189,-0.06294949829525408
proteomics,peebo_2015,rel0_abs0,high,filtered,493,oriC,0.21565946343888964,151,-0.035118416653678666
proteomics,peebo_2015,rel0_abs0,high,filtered,493,ter,0.032328706576480556,185,-0.04916241102440706
proteomics,peebo_2015,rel0_abs0,high,filtered,505,oriC,0.5735704829379225,154,-0.04734024621673273
proteomics,peebo_2015,rel0_abs0,high,filtered,505,ter,0.2998829893293141,188,0.02813170440088631
proteomics,peebo_2015,rel0_abs0,high,filtered,503,oriC,0.6087609683669446,153,-0.03334342209781197
proteomics,peebo_2015,rel0_abs0,high,filtered,503,ter,0.2545213737656565,187,0.024964955253149537
proteomics,peebo_2015,rel0_abs0,high,filtered,503,oriC,0.6123171109484804,152,-0.020467904652161376
proteomics,peebo_2015,rel0_abs0,high,filtered,503,ter,0.29906118519938946,189,0.017668280732047122
proteomics,peebo_2015,rel0_abs0,high,filtered,504,oriC,0.42527609880407335,154,-0.008543999304525686
proteomics,peebo_2015,rel0_abs0,high,filtered,504,ter,0.0017830572007822975,187,-0.08163512425851614
proteomics,peebo_2015,rel0_abs0,high,filtered,489,oriC,0.6144388966802538,147,-0.02076162678144158
proteomics,peebo_2015,rel0_abs0,high,filtered,489,ter,0.012974284279825995,185,-0.05765343437255097
proteomics,peebo_2015,rel0_abs0,high,filtered,507,oriC,0.09752820117818253,155,-0.11284945732488279
proteomics,peebo_2015,rel0_abs0,high,filtered,507,ter,1.108018572598903e-4,189,-0.1385834225930318
proteomics,peebo_2015,rel0_abs0,high,filtered,486,oriC,0.24689084054704882,152,-0.02174722299543347
proteomics,peebo_2015,rel0_abs0,high,filtered,486,ter,0.016591182771505942,182,-0.054764035150600715
proteomics,peebo_2015,rel0_abs0,high,filtered,497,oriC,0.08420597821899165,153,-0.11510541312785383
proteomics,peebo_2015,rel0_abs0,high,filtered,497,ter,0.0350269373453952,181,-0.1352334571294731
proteomics,peebo_2015,rel0_abs0,high,filtered,470,oriC,0.2609649731401974,142,-0.06442058676179618
proteomics,peebo_2015,rel0_abs0,high,filtered,470,ter,0.005335484334236553,173,-0.10780458234990678
proteomics,peebo_2015,rel0_abs0,high,filtered,499,oriC,0.048947710489015826,153,-0.13701171541037518
proteomics,peebo_2015,rel0_abs0,high,filtered,499,ter,9.063092482051092e-5,186,-0.23229219827989495
proteomics,peebo_2015,rel0_abs0,high,filtered,452,oriC,0.34749198026944483,136,-0.10721356480012159
proteomics,peebo_2015,rel0_abs0,high,filtered,452,ter,0.004661671848323364,171,-0.07726662136995992
proteomics,peebo_2015,rel0_abs0,high,filtered,515,oriC,0.5382634477336747,155,0.010283386790234031
proteomics,peebo_2015,rel0_abs0,high,filtered,515,ter,0.09056024595999758,195,-0.007955409246248593
proteomics,peebo_2015,rel0_abs0,high,filtered,507,oriC,0.13384806019154297,153,-0.049084688974302126
proteomics,peebo_2015,rel0_abs0,high,filtered,507,ter,0.017391132186939592,193,-0.0721996383530724
proteomics,peebo_2015,rel0_abs0,high,filtered,517,oriC,0.771584894177403,155,0.02713856296174386
proteomics,peebo_2015,rel0_abs0,high,filtered,517,ter,0.2962770412197842,196,0.00936451271874932
proteomics,peebo_2015,rel0_abs0,high,filtered,516,oriC,0.25699625694226913,155,0.038692305611757856
proteomics,peebo_2015,rel0_abs0,high,filtered,516,ter,0.3662089240245429,196,0.020416485760018227
proteomics,peebo_2015,rel0_abs0,high,filtered,517,oriC,0.005336124004563534,155,-0.06599974672624048
proteomics,peebo_2015,rel0_abs0,high,filtered,517,ter,8.832174603958701e-5,196,-0.1355752091630164
proteomics,peebo_2015,rel0_abs0,high,filtered,499,oriC,0.0031633807159895063,152,-0.12411449051028545
proteomics,peebo_2015,rel0_abs0,high,filtered,499,ter,7.635320346001702e-4,187,-0.11733590440921308
proteomics,peebo_2015,rel0_abs0,high,filtered,516,oriC,0.5011964840504113,155,0.049258029465011954
proteomics,peebo_2015,rel0_abs0,high,filtered,516,ter,0.17249683036546376,195,0.005241465678391998
proteomics,peebo_2015,rel0_abs0,high,filtered,513,oriC,0.7210805977613342,153,0.027824343359429755
proteomics,peebo_2015,rel0_abs0,high,filtered,513,ter,0.2206866384884209,194,0.00744606738972628
proteomics,peebo_2015,rel0_abs0,high,filtered,514,oriC,0.7776879783930062,153,0.049895658510408274
proteomics,peebo_2015,rel0_abs0,high,filtered,514,ter,0.28085257721120627,196,0.02098422966168312
proteomics,peebo_2015,rel0_abs0,high,filtered,514,oriC,0.069574321376269,154,-0.0788475620069281
proteomics,peebo_2015,rel0_abs0,high,filtered,514,ter,2.1492655221361746e-5,194,-0.18872871669364844
proteomics,peebo_2015,rel0_abs0,high,filtered,500,oriC,0.1043205682949092,148,-0.09158968544350907
proteomics,peebo_2015,rel0_abs0,high,filtered,500,ter,1.3185895517850416e-4,192,-0.14881977666535223
proteomics,peebo_2015,rel0_abs0,high,filtered,517,oriC,0.005762481006723732,155,-0.15859255120880342
proteomics,peebo_2015,rel0_abs0,high,filtered,517,ter,1.273801880456513e-5,196,-0.23588149441516593
proteomics,peebo_2015,rel0_abs0,high,filtered,494,oriC,0.016663690466871744,152,-0.11248610637752485
proteomics,peebo_2015,rel0_abs0,high,filtered,494,ter,3.90405598470058e-4,187,-0.18356640217253486
proteomics,peebo_2015,rel0_abs0,high,filtered,509,oriC,0.022576616870412104,153,-0.11033232528894019
proteomics,peebo_2015,rel0_abs0,high,filtered,509,ter,0.0015740380067217296,190,-0.16943621178163387
proteomics,peebo_2015,rel0_abs0,high,filtered,484,oriC,0.02783692843297717,143,-0.08232539431451238
proteomics,peebo_2015,rel0_abs0,high,filtered,484,ter,0.0010770049771822816,182,-0.10923969952145263
proteomics,peebo_2015,rel0_abs0,high,filtered,510,oriC,0.0227933211127759,153,-0.15750341314060945
proteomics,peebo_2015,rel0_abs0,high,filtered,510,ter,2.943015427388621e-4,193,-0.290838794042413
proteomics,peebo_2015,rel0_abs0,high,filtered,466,oriC,0.1265585492070158,140,-0.09179078055861073
proteomics,peebo_2015,rel0_abs0,high,filtered,466,ter,0.0044942234695968765,178,-0.15796915516035556
proteomics,peebo_2015,rel0_abs0,high,filtered,508,oriC,0.32450535097357114,155,-0.03212082594675821
proteomics,peebo_2015,rel0_abs0,high,filtered,508,ter,0.0867654984911379,192,-0.038546009959052746
proteomics,peebo_2015,rel0_abs0,high,filtered,516,oriC,0.24324805731842908,156,0.034489022344812825
proteomics,peebo_2015,rel0_abs0,high,filtered,516,ter,0.6986426216657886,195,0.019791359967271754
proteomics,peebo_2015,rel0_abs0,high,filtered,516,oriC,0.3060748695390741,157,0.03549918860328862
proteomics,peebo_2015,rel0_abs0,high,filtered,516,ter,0.34027263230077576,195,5.191327833985736e-4
proteomics,peebo_2015,rel0_abs0,high,filtered,517,oriC,0.021286780085958475,157,-0.052525024571363
proteomics,peebo_2015,rel0_abs0,high,filtered,517,ter,0.0017659482001055337,195,-0.10769191034777566
proteomics,peebo_2015,rel0_abs0,high,filtered,499,oriC,0.003647710080127289,153,-0.1071233882815934
proteomics,peebo_2015,rel0_abs0,high,filtered,499,ter,0.0010656711180141243,187,-0.1002550103974225
proteomics,peebo_2015,rel0_abs0,high,filtered,515,oriC,0.4525911651160835,156,0.03425324679538873
proteomics,peebo_2015,rel0_abs0,high,filtered,515,ter,0.06820540511481424,194,1.8873404532085023e-4
proteomics,peebo_2015,rel0_abs0,high,filtered,513,oriC,0.4117112656212593,155,0.04546553396432858
proteomics,peebo_2015,rel0_abs0,high,filtered,513,ter,0.1641582382682113,193,0.019071797051284412
proteomics,peebo_2015,rel0_abs0,high,filtered,513,oriC,0.5396722761234287,154,0.04332031441724869
proteomics,peebo_2015,rel0_abs0,high,filtered,513,ter,0.36120372351393204,195,0.03829452883380667
proteomics,peebo_2015,rel0_abs0,high,filtered,514,oriC,0.027540954759571065,156,-0.0847229986095646
proteomics,peebo_2015,rel0_abs0,high,filtered,514,ter,5.647712562557777e-6,193,-0.161860770088335
proteomics,peebo_2015,rel0_abs0,high,filtered,499,oriC,0.004918511948396106,149,-0.08619285936962323
proteomics,peebo_2015,rel0_abs0,high,filtered,499,ter,4.470693660244211e-5,191,-0.14611919103525772
proteomics,peebo_2015,rel0_abs0,high,filtered,517,oriC,6.958821200751025e-4,157,-0.17872756346328325
proteomics,peebo_2015,rel0_abs0,high,filtered,517,ter,2.2038474592836942e-7,195,-0.2523500992710068
proteomics,peebo_2015,rel0_abs0,high,filtered,495,oriC,0.0016659351867177674,154,-0.16346909829233214
proteomics,peebo_2015,rel0_abs0,high,filtered,495,ter,8.17824816781101e-5,187,-0.1891754800140485
proteomics,peebo_2015,rel0_abs0,high,filtered,510,oriC,0.003561033733871818,155,-0.1794069761217713
proteomics,peebo_2015,rel0_abs0,high,filtered,510,ter,3.2878404104812577e-4,190,-0.19855082760282317
proteomics,peebo_2015,rel0_abs0,high,filtered,484,oriC,0.01096741637939678,144,-0.12749039604351373
proteomics,peebo_2015,rel0_abs0,high,filtered,484,ter,1.911299167937414e-4,182,-0.13502024144871894
proteomics,peebo_2015,rel0_abs0,high,filtered,514,oriC,0.002792806191359052,155,-0.15312150304081554
proteomics,peebo_2015,rel0_abs0,high,filtered,514,ter,2.0069465528212716e-5,194,-0.2701563468710978
proteomics,peebo_2015,rel0_abs0,high,filtered,464,oriC,0.06548006105963802,141,-0.09848871431264064
proteomics,peebo_2015,rel0_abs0,high,filtered,464,ter,0.002919719239048285,176,-0.11003106954982765
proteomics,peebo_2015,rel0_abs0,high,filtered,508,oriC,0.7936621509960391,154,-0.005526245958430671
proteomics,peebo_2015,rel0_abs0,high,filtered,508,ter,0.7899279796400356,193,0.010969130578242066
proteomics,peebo_2015,rel0_abs0,high,filtered,508,oriC,0.7042228869540319,155,0.005757340031895017
proteomics,peebo_2015,rel0_abs0,high,filtered,508,ter,0.7958803945783349,193,0.017102696082198256
proteomics,peebo_2015,rel0_abs0,high,filtered,509,oriC,0.008346242146611095,155,-0.03971043538997577
proteomics,peebo_2015,rel0_abs0,high,filtered,509,ter,1.7575414919599204e-4,193,-0.07068760056274109
proteomics,peebo_2015,rel0_abs0,high,filtered,492,oriC,0.5741485497677344,151,-0.007790761676207075
proteomics,peebo_2015,rel0_abs0,high,filtered,492,ter,0.053880187527150264,185,-0.02191145781466868
proteomics,peebo_2015,rel0_abs0,high,filtered,508,oriC,0.7196205663093149,154,0.020896968697991628
proteomics,peebo_2015,rel0_abs0,high,filtered,508,ter,0.2706130404107482,193,-0.005195012122758638
proteomics,peebo_2015,rel0_abs0,high,filtered,505,oriC,0.772107509409508,153,0.022374152238751336
proteomics,peebo_2015,rel0_abs0,high,filtered,505,ter,0.23810381065923894,191,0.020546189249395833
proteomics,peebo_2015,rel0_abs0,high,filtered,506,oriC,0.687742892726412,152,0.003150321180478214
proteomics,peebo_2015,rel0_abs0,high,filtered,506,ter,0.44997589776976743,193,0.03733176261492807
proteomics,peebo_2015,rel0_abs0,high,filtered,507,oriC,0.8244124204771348,154,-6.94649704848813e-4
proteomics,peebo_2015,rel0_abs0,high,filtered,507,ter,2.767004578813281e-4,192,-0.06941281324531637
proteomics,peebo_2015,rel0_abs0,high,filtered,491,oriC,0.8778188363495083,147,0.009717577195746703
proteomics,peebo_2015,rel0_abs0,high,filtered,491,ter,0.023402883017559144,189,-0.025971965766712263
proteomics,peebo_2015,rel0_abs0,high,filtered,509,oriC,0.18826137323586067,155,-0.07048412300195595
proteomics,peebo_2015,rel0_abs0,high,filtered,509,ter,1.1091907588827983e-6,193,-0.1479895226065555
proteomics,peebo_2015,rel0_abs0,high,filtered,488,oriC,0.3728144048373738,152,-0.025166395538994534
proteomics,peebo_2015,rel0_abs0,high,filtered,488,ter,0.002035342659536123,185,-0.07070386532946747
proteomics,peebo_2015,rel0_abs0,high,filtered,503,oriC,0.1794504065439079,153,-0.054677460751685995
proteomics,peebo_2015,rel0_abs0,high,filtered,503,ter,0.01045916226965369,189,-0.12543531951659864
proteomics,peebo_2015,rel0_abs0,high,filtered,478,oriC,0.37906019521662715,143,0.02903153257443564
proteomics,peebo_2015,rel0_abs0,high,filtered,478,ter,8.317977663318202e-4,181,-0.11346808949988284
proteomics,peebo_2015,rel0_abs0,high,filtered,506,oriC,0.02919426145862306,154,-0.13376927414466575
proteomics,peebo_2015,rel0_abs0,high,filtered,506,ter,1.761422241174939e-4,191,-0.2005367974395167
proteomics,peebo_2015,rel0_abs0,high,filtered,461,oriC,0.3869449540462708,139,-0.09283285547029915
proteomics,peebo_2015,rel0_abs0,high,filtered,461,ter,0.007347148384896013,177,-0.10213985211168687
proteomics,peebo_2015,rel0_abs0,high,filtered,517,oriC,0.12654720741233555,156,0.029455615382796386
proteomics,peebo_2015,rel0_abs0,high,filtered,517,ter,0.27694428206434163,196,-0.0020732379818835505
proteomics,peebo_2015,rel0_abs0,high,filtered,518,oriC,0.058208789304353914,156,-0.07163148106683695
proteomics,peebo_2015,rel0_abs0,high,filtered,518,ter,0.02370833380448874,196,-0.09033567879338325
proteomics,peebo_2015,rel0_abs0,high,filtered,500,oriC,0.06580935486348563,153,-0.09134503134660077
proteomics,peebo_2015,rel0_abs0,high,filtered,500,ter,0.11645128278648807,187,-0.07664482404527027
proteomics,peebo_2015,rel0_abs0,high,filtered,516,oriC,0.4240305833642859,155,0.025587169444791415
proteomics,peebo_2015,rel0_abs0,high,filtered,516,ter,0.2084737073215523,195,0.0030838839736479205
proteomics,peebo_2015,rel0_abs0,high,filtered,514,oriC,0.41487787161625267,154,0.03280161403054856
proteomics,peebo_2015,rel0_abs0,high,filtered,514,ter,0.20293545525348836,194,-0.012301274784720269
proteomics,peebo_2015,rel0_abs0,high,filtered,514,oriC,0.4819928631507876,153,0.038874135234092
proteomics,peebo_2015,rel0_abs0,high,filtered,514,ter,0.3941945997246795,196,0.005735569625314685
proteomics,peebo_2015,rel0_abs0,high,filtered,515,oriC,0.0756257188103092,155,-0.09432573234515125
proteomics,peebo_2015,rel0_abs0,high,filtered,515,ter,0.001049363895659947,194,-0.11736279292584814
proteomics,peebo_2015,rel0_abs0,high,filtered,500,oriC,0.03718892895921616,148,-0.10869184857978563
proteomics,peebo_2015,rel0_abs0,high,filtered,500,ter,5.431955606689699e-4,192,-0.1215886433309516
proteomics,peebo_2015,rel0_abs0,high,filtered,518,oriC,0.0035562588918379395,156,-0.18254515958304135
proteomics,peebo_2015,rel0_abs0,high,filtered,518,ter,3.847165232951736e-7,196,-0.21630751050363303
proteomics,peebo_2015,rel0_abs0,high,filtered,495,oriC,6.631133134964474e-4,153,-0.18451784703290056
proteomics,peebo_2015,rel0_abs0,high,filtered,495,ter,1.5352203829941758e-4,187,-0.12740951921725993
proteomics,peebo_2015,rel0_abs0,high,filtered,511,oriC,0.001408943179275489,154,-0.15501615176935368
proteomics,peebo_2015,rel0_abs0,high,filtered,511,ter,4.3005551818176636e-4,191,-0.18929568918341255
proteomics,peebo_2015,rel0_abs0,high,filtered,486,oriC,0.0021389279601131735,144,-0.1459390453824076
proteomics,peebo_2015,rel0_abs0,high,filtered,486,ter,1.7427012604039044e-4,183,-0.16857015955570587
proteomics,peebo_2015,rel0_abs0,high,filtered,515,oriC,1.655940835974304e-4,154,-0.16411189774393872
proteomics,peebo_2015,rel0_abs0,high,filtered,515,ter,3.479670682499455e-5,195,-0.23618114021011616
proteomics,peebo_2015,rel0_abs0,high,filtered,469,oriC,0.006474761335985893,142,-0.12406507833121473
proteomics,peebo_2015,rel0_abs0,high,filtered,469,ter,0.0017433106321745504,179,-0.1411528512003883
proteomics,peebo_2015,rel0_abs0,high,filtered,518,oriC,0.013469650441844226,157,-0.0798561045191196
proteomics,peebo_2015,rel0_abs0,high,filtered,518,ter,0.014367145227536857,196,-0.07989915016180829
proteomics,peebo_2015,rel0_abs0,high,filtered,500,oriC,0.028564224606927112,153,-0.08270717444544314
proteomics,peebo_2015,rel0_abs0,high,filtered,500,ter,0.29045130364187177,187,-0.02576408286566467
proteomics,peebo_2015,rel0_abs0,high,filtered,516,oriC,0.9767092409870429,156,0.00926929367261972
proteomics,peebo_2015,rel0_abs0,high,filtered,516,ter,0.11418428184254228,195,8.889748033484633e-4
proteomics,peebo_2015,rel0_abs0,high,filtered,514,oriC,0.8533072316511483,155,0.015148668127374254
proteomics,peebo_2015,rel0_abs0,high,filtered,514,ter,0.340747305626366,194,0.008073505630181317
proteomics,peebo_2015,rel0_abs0,high,filtered,514,oriC,0.8852573267049647,154,0.0010971301716092613
proteomics,peebo_2015,rel0_abs0,high,filtered,514,ter,0.9063947992551464,196,0.0165323808641255
proteomics,peebo_2015,rel0_abs0,high,filtered,515,oriC,0.048612463248994625,156,-0.12063603002979328
proteomics,peebo_2015,rel0_abs0,high,filtered,515,ter,0.012536908071357732,194,-0.095057215455393
proteomics,peebo_2015,rel0_abs0,high,filtered,500,oriC,0.002251392606005878,149,-0.15959529102725023
proteomics,peebo_2015,rel0_abs0,high,filtered,500,ter,0.02871182083921109,192,-0.0686782314894869
proteomics,peebo_2015,rel0_abs0,high,filtered,518,oriC,2.977195954533545e-4,157,-0.19945394507918912
proteomics,peebo_2015,rel0_abs0,high,filtered,518,ter,2.6294514043639987e-6,196,-0.17626334765162768
proteomics,peebo_2015,rel0_abs0,high,filtered,496,oriC,1.321826936505848e-4,154,-0.2108523681588495
proteomics,peebo_2015,rel0_abs0,high,filtered,496,ter,5.848461651111826e-4,187,-0.11377705441446893
proteomics,peebo_2015,rel0_abs0,high,filtered,511,oriC,9.803205440933637e-5,155,-0.16999540756251844
proteomics,peebo_2015,rel0_abs0,high,filtered,511,ter,3.544028041731037e-4,191,-0.18197238649720887
proteomics,peebo_2015,rel0_abs0,high,filtered,486,oriC,7.209280712711237e-5,145,-0.16916832916181582
proteomics,peebo_2015,rel0_abs0,high,filtered,486,ter,7.901375290998048e-5,183,-0.1377139524737894
proteomics,peebo_2015,rel0_abs0,high,filtered,515,oriC,1.531099270274233e-5,155,-0.17588791233577128
proteomics,peebo_2015,rel0_abs0,high,filtered,515,ter,9.829094877876873e-6,195,-0.23920198607341023
proteomics,peebo_2015,rel0_abs0,high,filtered,471,oriC,7.957203403484663e-4,143,-0.20841696608908575
proteomics,peebo_2015,rel0_abs0,high,filtered,471,ter,0.001193101619060578,180,-0.15880655786426562
proteomics,peebo_2015,rel0_abs0,high,filtered,500,oriC,0.020705530160451388,153,0.02179121960151847
proteomics,peebo_2015,rel0_abs0,high,filtered,500,ter,0.1486363541914254,187,0.025268827405289383
proteomics,peebo_2015,rel0_abs0,high,filtered,517,oriC,0.3460926538733298,156,0.060903389783586996
proteomics,peebo_2015,rel0_abs0,high,filtered,517,ter,0.2639491890228225,195,0.05500117004104501
proteomics,peebo_2015,rel0_abs0,high,filtered,515,oriC,0.4117112656212593,155,0.06149837890461452
proteomics,peebo_2015,rel0_abs0,high,filtered,515,ter,0.36523320709187934,194,0.08316725108936814
proteomics,peebo_2015,rel0_abs0,high,filtered,515,oriC,0.5625652077069851,154,0.061040504023447684
proteomics,peebo_2015,rel0_abs0,high,filtered,515,ter,0.2741754384556026,196,0.0797477481750658
proteomics,peebo_2015,rel0_abs0,high,filtered,516,oriC,0.6084860179738156,156,0.021497668995371932
proteomics,peebo_2015,rel0_abs0,high,filtered,516,ter,0.004011892884951041,194,-0.019470235086750942
proteomics,peebo_2015,rel0_abs0,high,filtered,501,oriC,0.5865153731613969,149,0.020595561001988852
proteomics,peebo_2015,rel0_abs0,high,filtered,501,ter,0.31888184545405585,192,0.012286593198418752
proteomics,peebo_2015,rel0_abs0,high,filtered,519,oriC,0.17272851546383403,157,-0.039024098600811144
proteomics,peebo_2015,rel0_abs0,high,filtered,519,ter,7.840814930780731e-7,196,-0.10014207863781846
proteomics,peebo_2015,rel0_abs0,high,filtered,495,oriC,0.5405207770010104,153,-0.006737350511263843
proteomics,peebo_2015,rel0_abs0,high,filtered,495,ter,0.07177144813048898,187,-0.04115767126715191
proteomics,peebo_2015,rel0_abs0,high,filtered,513,oriC,0.3460051400582581,155,-0.04270621758040463
proteomics,peebo_2015,rel0_abs0,high,filtered,513,ter,0.0580140507336922,192,-0.059823898476210044
proteomics,peebo_2015,rel0_abs0,high,filtered,488,oriC,0.18602418656130543,145,-0.023505387489829666
proteomics,peebo_2015,rel0_abs0,high,filtered,488,ter,0.02482339227942564,184,-0.014115176842074875
proteomics,peebo_2015,rel0_abs0,high,filtered,516,oriC,0.03255580313027115,155,-0.09654795127006204
proteomics,peebo_2015,rel0_abs0,high,filtered,516,ter,0.004361735936825746,195,-0.12645681790217383
proteomics,peebo_2015,rel0_abs0,high,filtered,469,oriC,0.37132409242493963,142,1.3621692146741668e-4
proteomics,peebo_2015,rel0_abs0,high,filtered,469,ter,0.07655690404115481,179,-0.058119687838878685
proteomics,peebo_2015,rel0_abs0,high,filtered,498,oriC,0.2544780730999811,152,0.09098767427062701
proteomics,peebo_2015,rel0_abs0,high,filtered,498,ter,0.5486339570503905,186,0.0434024652803882
proteomics,peebo_2015,rel0_abs0,high,filtered,496,oriC,0.40789570222927485,151,0.06351511013630468
proteomics,peebo_2015,rel0_abs0,high,filtered,496,ter,0.7870747233399854,185,0.022245582196959317
proteomics,peebo_2015,rel0_abs0,high,filtered,496,oriC,0.7554541748361567,150,0.04560341556282114
proteomics,peebo_2015,rel0_abs0,high,filtered,496,ter,0.8411969877372522,187,0.033777237187443854
proteomics,peebo_2015,rel0_abs0,high,filtered,497,oriC,0.39388921945156125,152,-0.024753134630224192
proteomics,peebo_2015,rel0_abs0,high,filtered,497,ter,2.6518180080701456e-6,185,-0.07646469852986963
proteomics,peebo_2015,rel0_abs0,high,filtered,485,oriC,0.39646098788247386,147,0.024582109544900598
proteomics,peebo_2015,rel0_abs0,high,filtered,485,ter,0.006960956468951945,183,-0.0285362800802436
proteomics,peebo_2015,rel0_abs0,high,filtered,500,oriC,0.04008847745553807,153,-0.052097570179993925
proteomics,peebo_2015,rel0_abs0,high,filtered,500,ter,4.35284145646759e-8,187,-0.13101383675128137
proteomics,peebo_2015,rel0_abs0,high,filtered,483,oriC,0.23793871927780927,150,-0.022432805107593976
proteomics,peebo_2015,rel0_abs0,high,filtered,483,ter,0.0015929630800188327,182,-0.09580072030740186
proteomics,peebo_2015,rel0_abs0,high,filtered,495,oriC,0.03542976466919378,152,-0.06897667409299421
proteomics,peebo_2015,rel0_abs0,high,filtered,495,ter,0.003211148924326533,183,-0.10518033030277485
proteomics,peebo_2015,rel0_abs0,high,filtered,472,oriC,0.10029922054696319,142,-0.048622159290634764
proteomics,peebo_2015,rel0_abs0,high,filtered,472,ter,6.723274101774339e-5,177,-0.12718761821239
proteomics,peebo_2015,rel0_abs0,high,filtered,497,oriC,0.042974580061350964,151,-0.09288854711761421
proteomics,peebo_2015,rel0_abs0,high,filtered,497,ter,1.1402387671380762e-4,186,-0.18594920724916225
proteomics,peebo_2015,rel0_abs0,high,filtered,458,oriC,0.18413597074192836,140,-0.008787292628726498
proteomics,peebo_2015,rel0_abs0,high,filtered,458,ter,0.010550026039473172,172,-0.12946979416401555
proteomics,peebo_2015,rel0_abs0,high,filtered,513,oriC,0.6782258992744421,154,-0.0011779615654280353
proteomics,peebo_2015,rel0_abs0,high,filtered,513,ter,0.9743329613574131,193,0.003217373612670158
proteomics,peebo_2015,rel0_abs0,high,filtered,514,oriC,0.8117972808685896,154,0.005956338910737571
proteomics,peebo_2015,rel0_abs0,high,filtered,514,ter,0.3061532631673427,195,0.017776196857868326
proteomics,peebo_2015,rel0_abs0,high,filtered,514,oriC,0.03030334692558697,155,-0.12049694725103308
proteomics,peebo_2015,rel0_abs0,high,filtered,514,ter,0.06918483784127909,193,-0.10559533053908692
proteomics,peebo_2015,rel0_abs0,high,filtered,500,oriC,0.06602655852905034,149,-0.08321508547158105
proteomics,peebo_2015,rel0_abs0,high,filtered,500,ter,0.12375132841802872,191,-0.06621466479128943
proteomics,peebo_2015,rel0_abs0,high,filtered,517,oriC,1.9226390268299996e-4,156,-0.19434771164962272
proteomics,peebo_2015,rel0_abs0,high,filtered,517,ter,5.7467828078961315e-5,195,-0.17281195816613798
proteomics,peebo_2015,rel0_abs0,high,filtered,494,oriC,0.004567054434089976,153,-0.15721508558709435
proteomics,peebo_2015,rel0_abs0,high,filtered,494,ter,0.017560768761185896,186,-0.11648195705307457
proteomics,peebo_2015,rel0_abs0,high,filtered,512,oriC,0.0011229880480828447,154,-0.16415688460732483
proteomics,peebo_2015,rel0_abs0,high,filtered,512,ter,0.004662886300734671,192,-0.17303841013684534
proteomics,peebo_2015,rel0_abs0,high,filtered,486,oriC,0.005352010904251592,144,-0.1262369391296712
proteomics,peebo_2015,rel0_abs0,high,filtered,486,ter,4.676502143100688e-4,183,-0.1442601306071174
proteomics,peebo_2015,rel0_abs0,high,filtered,514,oriC,2.0980377057169046e-4,154,-0.19606869524131257
proteomics,peebo_2015,rel0_abs0,high,filtered,514,ter,1.522445252870196e-5,194,-0.1980368689561584
proteomics,peebo_2015,rel0_abs0,high,filtered,472,oriC,7.811027605911329e-4,144,-0.19143059251817007
