assay,dataset,cutoff,gene_filter,fc_mode,n_total,group,p,n_genes,med_log2fc
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1198,oriC,6.0937951229537144e-5,436,0.10354337263812387
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1198,ter,0.00910228714551023,361,-0.054100749638846174
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1074,oriC,0.11400437985740051,382,-0.016003678370676896
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1074,ter,8.009459451206028e-5,324,-0.17642683882734056
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1241,oriC,0.0013820343444257825,449,0.1301991640268063
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1241,ter,9.015164895205925e-4,370,-0.08791321074434336
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1058,oriC,0.11225943795288275,384,0.007884061193855828
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1058,ter,2.3481227755178066e-6,316,-0.2422584443545866
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1226,oriC,0.03284684708810859,446,0.11718358752029934
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1226,ter,0.017446994865073357,367,-0.056392802271082704
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1080,oriC,0.25013757529830866,392,-0.021737255067495534
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1080,ter,9.44126286236501e-7,321,-0.2694049687344847
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1240,oriC,0.010144607543337823,447,0.1787292889205047
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1240,ter,0.001657396605904371,374,-0.04667522008011265
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1067,oriC,0.4261306597478876,389,-0.06749967969931045
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1067,ter,3.787654276239822e-7,322,-0.39254349543509304
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1227,oriC,0.00828442378462998,440,0.02089198039552649
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1227,ter,6.032880737013569e-7,372,-0.17396171726427195
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1144,oriC,0.6880509436294877,411,-0.09961156280804333
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1144,ter,8.469941951943814e-11,349,-0.3112195535024266
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1251,oriC,0.1428016636843292,450,-0.012952578232023275
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1251,ter,1.512734808517091e-7,377,-0.24791987557008272
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1145,oriC,0.7918215176223313,414,-0.10580579648783459
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1145,ter,1.176397523826656e-11,345,-0.4091954643389808
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1239,oriC,0.17331045938133055,448,-0.01637969922411233
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1239,ter,8.109443802869571e-6,376,-0.21591897587958792
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1157,oriC,0.9561158621258087,418,-0.1272434480540492
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1157,ter,1.0813349118281202e-10,345,-0.48952203025840535
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1249,oriC,0.06415933211539918,447,0.01791144246547712
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1249,ter,1.8371559507881623e-5,380,-0.24355525978112558
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1148,oriC,0.8760860016957831,417,-0.16467730726243243
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1148,ter,4.253085850114825e-9,344,-0.6255596869793001
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1261,oriC,0.4033400275193479,449,-0.07659153943620481
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1261,ter,7.890573804876217e-11,376,-0.2543750485583437
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1219,oriC,0.7863232184249744,440,-0.2104701537316967
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1219,ter,7.858346934467911e-15,360,-0.434541680544519
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1246,oriC,0.6811778310423778,442,-0.09055518709627014
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1246,ter,1.7316907148793516e-8,377,-0.22819963995503637
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1227,oriC,0.5284899347016263,439,-0.19971711872807626
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1227,ter,9.221470544624983e-14,368,-0.5199259939992373
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1260,oriC,0.2481649449166402,449,-0.030315136860469143
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1260,ter,5.876727909967451e-8,379,-0.23510654835443312
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1220,oriC,0.6740693947392944,437,-0.23360314755634626
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1220,ter,1.8247923397034307e-11,364,-0.6848988024141778
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1226,oriC,3.9007662928690367e-4,439,0.06588562372741187
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1226,ter,0.0011576067423856205,365,-0.05865371801858391
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1041,oriC,0.0744857677658134,375,0.010551838513311693
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1041,ter,1.787092574395603e-6,307,-0.16328601701054946
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1209,oriC,0.016075248733807203,437,0.09969689013307075
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1209,ter,0.08951373098782496,361,0.018624763774841162
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1063,oriC,0.13919067185854828,381,0.04841713287696928
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1063,ter,3.2475345738293924e-6,314,-0.1856187420331159
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1219,oriC,0.0027097664539167464,437,0.13299525284761862
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1219,ter,0.027731586265552405,363,-0.005665384452066298
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1041,oriC,0.3245702201795381,376,-0.009751088410790053
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1041,ter,5.641754924028448e-6,308,-0.2787701418261389
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1253,oriC,0.30813164938911936,451,-0.05471578664829293
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1253,ter,2.8046989627627507e-10,376,-0.20600268937147015
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1159,oriC,0.4551878150185193,424,-0.17850352548204096
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1159,ter,1.0822514446418769e-13,346,-0.35072538121294744
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1231,oriC,0.8648364151521656,444,-0.07141538859776272
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1231,ter,9.440938318331743e-8,374,-0.20969605840973055
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1166,oriC,0.2941793729659278,424,-0.1560390395302364
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1166,ter,1.9691245111973584e-13,344,-0.3834602637753918
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1246,oriC,0.6170217299444434,446,-0.023664680152495357
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1246,ter,5.612942641339295e-7,379,-0.19103028979370343
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1156,oriC,0.38105296587958154,422,-0.2166204242706078
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1156,ter,1.3662649872008728e-11,344,-0.5321346620478845
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1234,oriC,0.6287386549086107,435,-0.08989115576213909
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1234,ter,1.625778767734887e-8,377,-0.2145953526190258
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1212,oriC,0.11559120827034614,426,-0.18074370212278357
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1212,ter,2.1488509087682237e-15,367,-0.4329954763545928
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1242,oriC,0.7763536722863029,438,-0.05714334406587508
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1242,ter,2.8649652689787183e-8,377,-0.22218601747322236
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1200,oriC,0.22317833210457058,424,-0.24169404291323493
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1200,ter,2.7550852711395357e-13,362,-0.6423362279974739
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1259,oriC,0.7247266283472155,454,-0.012241122609737302
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1259,ter,2.6034563504890666e-5,379,-0.12409879381819167
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1231,oriC,0.5298667844276306,444,-0.09723781256927466
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1231,ter,3.370333961833616e-10,374,-0.35702215119068736
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1271,oriC,0.5516786171290471,458,-0.017466705622281035
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1271,ter,3.9349170877192684e-5,385,-0.16028579962029013
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1223,oriC,0.42574376100843214,443,-0.21792183092963743
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1223,ter,1.8680208586235368e-9,367,-0.5080976454156669
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1177,oriC,0.00543416195705101,425,0.125862372754103
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1177,ter,0.4398640023604271,353,0.019716625138990605
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1017,oriC,0.10835702953407285,362,0.046295111288634755
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1017,ter,2.8743634901526893e-5,304,-0.12461728641219794
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1189,oriC,2.771998426925461e-4,428,0.1741364430341273
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1189,ter,0.27721589418993287,355,0.03206560675562219
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1001,oriC,0.12318540502068319,357,0.03997351886553837
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1001,ter,2.7641614450300465e-4,302,-0.19497962670453886
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1210,oriC,0.9524330205352505,435,-0.07139399805951582
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1210,ter,1.2517731521177552e-5,360,-0.18991962263028658
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1152,oriC,0.1987128796990237,417,-0.15432915374771186
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1152,ter,4.864744577453653e-12,338,-0.27678060606219346
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1228,oriC,0.45310590506633686,439,-0.03287014557417232
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1228,ter,6.344572248217778e-6,366,-0.14751562483804387
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1141,oriC,0.32811355822976634,411,-0.20205756196399743
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1141,ter,4.7991964463742e-12,336,-0.4302135230430939
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1240,oriC,0.9735190350569031,443,-0.05416985102388206
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1240,ter,1.9309493664934235e-6,375,-0.16336211094783004
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1188,oriC,0.09825145053849074,422,-0.21535474143468472
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1188,ter,4.0002878562217477e-13,361,-0.4380960096136245
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1213,oriC,0.3918527023527618,433,-0.019138771934723617
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1213,ter,2.3184072239096768e-5,368,-0.12531604811761976
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1099,oriC,0.4978646144108476,399,-0.14115044179438682
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1099,ter,5.310685782561537e-13,324,-0.30675964131356553
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1159,oriC,0.5714921390764137,419,-0.09965791781064119
proteomics,peebo_2015,rel50_abs0.25,all,unfiltered,1159,ter,4.6813150434812075e-7,348,-0.3198447475989476
proteomics,li_2014_all,rel50_abs0.25,all,unfiltered,3857,oriC,1.4662427421973515e-14,1284,-0.5569257432205243
proteomics,li_2014_all,rel50_abs0.25,all,unfiltered,3857,ter,6.976330860997352e-82,1322,-1.2104936902449717
proteomics,li_2014_all,rel50_abs0.25,all,unfiltered,3894,oriC,4.7640149597217765e-6,1294,-0.3144352940146294
proteomics,li_2014_all,rel50_abs0.25,all,unfiltered,3894,ter,1.4008643741321272e-65,1331,-0.9838752895111609
proteomics,valgepea_2013_prot,rel50_abs0.25,all,unfiltered,1344,oriC,0.2848221454663067,483,-0.04221356424449617
proteomics,valgepea_2013_prot,rel50_abs0.25,all,unfiltered,1344,ter,2.863334134237466e-6,431,-0.22466262882007584
proteomics,valgepea_2013_prot,rel50_abs0.25,all,unfiltered,1344,oriC,0.5005266094861803,483,-0.10803513006721788
proteomics,valgepea_2013_prot,rel50_abs0.25,all,unfiltered,1344,ter,1.0230575185245148e-6,431,-0.3188680840802549
proteomics,valgepea_2013_prot,rel50_abs0.25,all,unfiltered,1209,oriC,0.637578427730308,449,-0.08340232622059358
proteomics,valgepea_2013_prot,rel50_abs0.25,all,unfiltered,1209,ter,2.0468958054320466e-4,362,-0.17108446887334794
proteomics,Goelzer_2015,rel50_abs0.25,all,unfiltered,1231,oriC,0.06590040360399706,381,0.3792421459280927
proteomics,Goelzer_2015,rel50_abs0.25,all,unfiltered,1231,ter,0.8599105709431902,415,0.307773178888616
proteomics,Goelzer_2015,rel50_abs0.25,all,unfiltered,1270,oriC,0.054324988718546234,399,0.6615766460327928
proteomics,Goelzer_2015,rel50_abs0.25,all,unfiltered,1270,ter,0.22126775091563797,434,0.5733962332337756
proteomics,Goelzer_2015,rel50_abs0.25,all,unfiltered,1135,oriC,0.09675929657875705,355,0.24148605822254252
proteomics,Goelzer_2015,rel50_abs0.25,all,unfiltered,1135,ter,0.006553645966142541,376,0.04723391764414353
proteomics,Goelzer_2015,rel50_abs0.25,all,unfiltered,1270,oriC,0.017450795120446533,404,0.7954876174184164
proteomics,Goelzer_2015,rel50_abs0.25,all,unfiltered,1270,ter,0.9215151751715746,422,0.6566801477371522
proteomics,Goelzer_2015,rel50_abs0.25,all,unfiltered,1316,oriC,0.04993653030862019,414,0.09747212277395487
proteomics,Goelzer_2015,rel50_abs0.25,all,unfiltered,1316,ter,0.0012787828246256943,457,-0.12179458494786748
proteomics,Goelzer_2015,rel50_abs0.25,all,unfiltered,1280,oriC,0.4115139461124792,403,-0.09063503226918972
proteomics,Goelzer_2015,rel50_abs0.25,all,unfiltered,1280,ter,1.4140334429262258e-4,432,-0.3104445108768773
proteomics,Goelzer_2015,rel50_abs0.25,all,unfiltered,1357,oriC,0.0965844180748848,431,0.19530132436823294
proteomics,Goelzer_2015,rel50_abs0.25,all,unfiltered,1357,ter,0.2538901275534568,462,0.0011651000128344554
proteomics,Goelzer_2015,rel50_abs0.25,all,unfiltered,1334,oriC,0.032944913082868385,431,0.1576993484413386
proteomics,Goelzer_2015,rel50_abs0.25,all,unfiltered,1334,ter,0.45602305735805837,459,0.06656766157319728
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,1974,oriC,0.06692536897592716,652,-10.383235044993302
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,1974,ter,0.028903525711233627,640,-0.707514392452725
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,2006,oriC,1.2766761738785804e-7,667,-0.47052238965839077
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,2006,ter,1.035672834878485e-12,649,-0.46931140887634
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,1974,oriC,6.639808347472843e-4,652,-10.234078646761741
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,1974,ter,2.4109661278550924e-4,640,-0.8290092626164467
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,1974,oriC,6.073510008823535e-9,652,-10.18838529670543
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,1974,ter,1.4711584098361008e-9,640,-1.3753402610380672
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,2008,oriC,5.287167027764108e-4,673,-0.1869525116002079
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,2008,ter,4.372364648936768e-8,649,-0.3126098374010163
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,2003,oriC,0.002980376850210896,669,-0.3699384313884478
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,2003,ter,4.116383830571909e-8,649,-0.4090352675718588
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,1974,oriC,1.0596960920096036e-10,652,-10.555628582859153
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,1974,ter,9.48637491236151e-17,640,-9.398343653034608
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,1972,oriC,8.595247202852584e-13,652,-10.937842648046432
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,1972,ter,1.6622367949562358e-23,640,-10.507149040261904
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,1968,oriC,0.0021558845150852473,653,-9.778304514126756
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,1968,ter,0.07181528763243902,639,-0.6655488274917684
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,1968,oriC,1.9968979075231115e-9,653,-9.77271765354665
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,1968,ter,9.102168467490661e-7,639,-1.095704286546052
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,2009,oriC,8.243806969040442e-4,673,-0.20156059549000882
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,2009,ter,9.430870347008705e-7,649,-0.2664635238543915
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,2001,oriC,0.0524095796897116,668,-0.3227299497548092
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,2001,ter,1.6963952096367884e-6,649,-0.3287124120397968
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,1968,oriC,4.276895537553517e-10,653,-10.324286507468367
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,1968,ter,1.2498217764997935e-14,639,-9.25484663210246
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,1966,oriC,2.5998390294183533e-11,653,-10.87289332968008
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,1966,ter,1.072512221128947e-19,639,-10.327940194850976
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,1971,oriC,1.1719375995047113e-8,663,9.40779920592498
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,1971,ter,0.06217519155004698,637,1.135447063630339
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,1878,oriC,4.4771911093575614e-7,624,8.722259549101356
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,1878,ter,0.16060567785658508,618,1.1895284297677802
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,964,oriC,0.4018687460212782,303,-0.10648340065933001
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,964,ter,6.0263423101463725e-5,334,-0.16546520625003194
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,964,oriC,0.2674849314664783,303,-0.1647989509736251
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,964,ter,8.963692805136527e-8,333,-0.3945325329755767
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,2011,oriC,4.788229403067485e-9,673,0.29331322501296414
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,2011,ter,0.06531887459280698,648,0.14433547821795886
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,2009,oriC,2.0106960884904102e-4,671,0.29377578139599414
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,2009,ter,0.9678560204759646,650,0.09061011523649334
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,1973,oriC,7.722287699470556e-8,658,-9.210671284890822
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,1973,ter,1.984424831105096e-9,633,-8.17849343867365
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,1973,oriC,2.9940526745261414e-9,658,-9.812872517716837
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,1973,ter,1.1410772943894525e-15,633,-9.126404035622931
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,1879,oriC,2.4459054246428693e-8,624,8.553825812729794
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,1879,ter,0.05343703677964122,618,1.2316167642354632
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,965,oriC,0.8480266697693115,303,-0.039018814470266554
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,965,ter,7.682048610889291e-4,334,-0.11575889530803132
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,964,oriC,0.9647259391343583,303,-0.06381334852216047
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,964,ter,8.729029239059838e-7,334,-0.2612890580992448
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,1879,oriC,1.0879701058829853e-11,624,8.50839155862401
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,1879,ter,0.013466328178332508,618,1.036615754364302
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,963,oriC,0.02225221445020883,302,0.09038074272081648
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,963,ter,0.19807588843982485,334,-0.01076319362646052
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,965,oriC,0.2075910645799791,303,0.061025657590677504
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,965,ter,1.6325114928858743e-4,334,-0.11342198987412845
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,1960,oriC,4.520890717903579e-6,661,-9.970994871302684
proteomics,zhu_B_subtilis,rel50_abs0.25,all,unfiltered,1960,ter,2.576300614127826e-10,637,-9.109702202295715
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1791,oriC,3.6501482967649363e-6,641,0.16121068768518232
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1791,ter,7.4261135045502e-11,558,0.35095499395267193
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1185,oriC,7.631108539121619e-4,457,-0.20359754294108492
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1185,ter,3.815164824132933e-7,350,-0.38804370069027316
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1789,oriC,2.798790057680435e-7,641,0.22321108178380936
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1789,ter,1.3921814179436775e-12,556,0.5580027903392842
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1794,oriC,1.4216418220595736e-5,642,0.20806922607635434
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1794,ter,4.60369241664078e-9,558,0.5036311366802276
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1789,oriC,1.3208948584659792e-5,641,0.36475580443027683
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1789,ter,4.2294973321718306e-5,558,0.6673078738601236
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1185,oriC,0.005562167264517359,457,-0.2863484080261708
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1185,ter,5.769914701281884e-14,350,-0.6228398060053685
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1759,oriC,9.024685999471294e-6,634,0.4954039065504776
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1759,ter,0.9117258535894006,543,0.3792120719082192
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1791,oriC,0.0017113269298795802,641,0.09715837394143667
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1791,ter,1.3299932766881965e-8,558,0.3350366851328235
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1185,oriC,2.0245174469017585e-5,457,-0.25191233859003026
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1185,ter,6.626126808257425e-9,350,-0.3852460038865553
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1789,oriC,5.54774281529443e-5,641,0.21001371476753566
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1789,ter,1.088366176578293e-11,556,0.4893897184806958
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1794,oriC,5.652518832311343e-4,642,0.18220340234820726
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1794,ter,4.5244862255817815e-8,558,0.44335491314891184
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1789,oriC,2.0279451504098367e-4,641,0.31235559754196224
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1789,ter,3.3621395914440694e-4,558,0.5706679485587427
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1185,oriC,3.8638594245150816e-4,457,-0.3241190657635791
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1185,ter,9.888261574262169e-17,350,-0.6278531317328185
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1760,oriC,7.120207002509813e-5,634,0.43044828377325384
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1760,ter,0.3558484241681376,544,0.25115352015364373
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1775,oriC,0.22335080151223982,632,-0.04610363357729595
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1775,ter,5.0129922659884326e-9,556,-0.10798169529882284
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1782,oriC,3.1305726420400763e-8,644,-0.8032679899506832
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1782,ter,7.367521928271524e-23,553,-1.6392719015402524
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1790,oriC,0.41864508193151845,637,-0.11128681203952628
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1790,ter,3.8433598515953866e-7,559,-0.4165807593366554
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1777,oriC,0.12635290850071462,632,0.06886887396412673
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1777,ter,3.9697957357978257e-4,556,-0.09843340093154107
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1778,oriC,0.4755199914770647,632,0.059122653386761155
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1778,ter,2.503322214691331e-7,557,-0.2939481780933009
