assay,dataset,cutoff,gene_filter,fc_mode,n_total,group,p,n_genes,med_log2fc
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,607,oriC,1.371410528112863e-11,254,0.48831811264634484
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,607,ter,0.02020652653142129,122,0.6112402214069836
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,608,oriC,3.649244694830211e-8,252,0.21963054644969868
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,608,ter,0.8212789751818246,123,0.0463000470419607
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,613,oriC,0.9360762416850573,254,-0.20030773300092458
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,613,ter,1.0649854174513618e-7,124,-2.1033753336089718
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,609,oriC,6.540286820014811e-7,253,0.2917610614829001
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,609,ter,0.029108050542191635,123,-0.1935940090398934
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,603,oriC,3.9765615049378255e-9,253,0.46398725432895915
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,603,ter,0.004509041123841996,120,1.0660130595465085
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,615,oriC,4.118306347308451e-11,256,0.38786348221190614
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,615,ter,0.9254961291653769,124,0.09189206981596036
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,608,oriC,5.225894410188179e-10,253,0.2702283157136061
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,608,ter,0.06216086130277552,122,-0.23688413026557192
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,606,oriC,1.513615292775025e-6,252,0.08577750401667708
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,606,ter,2.559833722989959e-4,122,-0.30553283554775684
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,595,oriC,4.2935093318329016e-7,246,0.3906271997684948
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,595,ter,2.5706396371051745e-6,121,0.6673450277370249
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1336,oriC,0.06817219424154666,537,-0.030806173038950464
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1336,ter,0.32219143824268553,308,-0.24175342540490402
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1324,oriC,0.8898949883661209,537,-0.042176671640277934
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1324,ter,0.938816824707681,301,-0.042157457513033146
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1337,oriC,0.8749594737155255,536,-0.15411663832839934
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1337,ter,0.024512439266161618,309,-0.44036916013063343
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1324,oriC,0.5334889762261317,537,-0.026338582841650665
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1324,ter,0.651976692300184,302,-0.06318339560127575
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1338,oriC,0.0835474825025197,537,-0.3252746534613686
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1338,ter,0.0011044088770703878,309,-0.6105149730960387
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1335,oriC,0.0045562608637382315,536,-0.5242329475150489
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1335,ter,1.3509867996554833e-4,308,-1.3101006258564238
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1347,oriC,0.18252324257655717,540,-0.22143874593209847
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1347,ter,0.06250537153274045,310,-0.23824413738686778
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1325,oriC,0.34742632859470907,537,-0.08693925705747199
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1325,ter,0.012395514936444156,302,-0.418765180567191
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1332,oriC,2.137741628820958e-7,537,-1.0252704813096438
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1332,ter,5.957372488353329e-9,305,-2.9237225017144532
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1325,oriC,0.010662163632826769,537,-0.29671263715352153
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1325,ter,3.470844953818137e-5,302,-0.867442832863885
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,964,oriC,0.3644229607447525,412,-0.07375371840368311
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,964,ter,0.1200615848861541,198,-0.053659516154365046
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1337,oriC,0.04806884630507646,537,-0.016501217147336735
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1337,ter,0.019219226713106365,309,0.2017765523646939
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,966,oriC,0.008835220586709111,412,-0.1808118226933116
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,966,ter,0.005320186758968053,198,-0.13399113622730285
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,965,oriC,0.01363958525163436,412,-0.23647191751986074
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,965,ter,0.16123751148192172,198,-0.1224520969480409
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1340,oriC,0.6540711978851734,537,0.06927761058177703
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1340,ter,0.06872921827514514,309,0.35909804737573664
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1319,oriC,0.6513470628714617,534,0.18959878609818892
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1319,ter,0.5030592883398952,298,0.46832947324140645
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,963,oriC,1.1856745184455713e-5,412,-0.4807930624849239
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,963,ter,1.920475329799257e-4,197,-0.3930955315605395
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1309,oriC,0.41506810171525066,528,0.11594200690890488
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1309,ter,0.386055758247018,296,0.5154290395870006
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1324,oriC,0.10150177766292266,537,0.033711621863136865
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1324,ter,0.971496272333298,301,-0.010280511236098624
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1338,oriC,0.38269113243497793,536,-0.18374454196737688
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1338,ter,7.733690686792265e-5,308,-0.559634082624617
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1335,oriC,0.015276747064678799,535,-0.47033271915511177
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1335,ter,1.5741233188317714e-4,307,-1.2966917112731056
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1347,oriC,0.8464519440233442,539,-0.10316027040459311
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1347,ter,0.004198838206535732,311,-0.25778410770737614
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1324,oriC,0.9587634201871266,537,-0.02167754992296594
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1324,ter,0.0027161809960044056,301,-0.39637818859157276
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1331,oriC,4.56489754089898e-6,536,-0.9135448699771074
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1331,ter,5.696475365482602e-9,303,-3.0730449656591543
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1325,oriC,0.16769594367510016,537,-0.1556773427327081
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1325,ter,1.6568823100028244e-5,302,-0.8450368423987509
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1319,oriC,0.1822344949819755,533,0.12911883633335605
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1319,ter,0.15444590189100404,298,0.3489591628916391
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,965,oriC,0.007518867339107577,412,-0.24237678837602966
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,965,ter,5.664630571693313e-4,198,-0.15042627285555737
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1309,oriC,0.4748081876043376,527,0.21047002760695976
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1309,ter,0.43862600960049886,296,0.38249080127822876
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1325,oriC,0.5950657898566104,537,-0.036404929388816634
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1325,ter,1.1664363104770172e-4,302,-0.4234648898623399
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1333,oriC,4.176383775149305e-7,537,-0.8965910896459374
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1333,ter,4.5559869923105243e-11,305,-2.8110862985129916
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1325,oriC,0.03125300100227985,537,-0.17021995653448757
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1325,ter,6.284407141070102e-7,302,-0.786915733282771
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1320,oriC,0.005487214588440132,534,0.1676890243244995
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1320,ter,0.0024235941917584362,298,0.37661620210815716
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,966,oriC,0.23380395716712057,412,-0.0702959051711178
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,966,ter,0.01929282898446242,198,-0.060253484429784565
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1310,oriC,0.028680793187483213,528,0.2733921807481272
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1310,ter,0.9310613131413751,296,0.4306368284177611
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1294,oriC,0.05816120031272495,523,0.13603297753800536
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1294,ter,0.5385875809727434,291,0.23693191061263813
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1346,oriC,0.39490852499338025,539,0.12221606360931475
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1346,ter,0.028259429306324656,311,-0.08843412929726184
