assay,dataset,cutoff,gene_filter,fc_mode,n_total,group,p,n_genes,med_log2fc
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,0.6429410758770411,155,-0.023401805760342186
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.7044093743081604,58,-0.04460155651429692
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,0.0351046757708936,155,0.002661617646637636
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.7391939445983656,58,-0.07602652084389845
proteomics,peebo_2015,rel0_abs0,high,unfiltered,341,oriC,7.500864688719838e-6,154,0.10247683002940042
proteomics,peebo_2015,rel0_abs0,high,unfiltered,341,ter,0.1520481489048691,58,-0.09923005223232463
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,2.2428318058787948e-4,155,0.06459651633608322
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.7159398868186392,58,-0.05899097692403146
proteomics,peebo_2015,rel0_abs0,high,unfiltered,344,oriC,1.4848921066401438e-4,155,0.12000969333202054
proteomics,peebo_2015,rel0_abs0,high,unfiltered,344,ter,0.8647493172824716,58,-0.04140632591949639
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,6.312500271362379e-5,155,0.08847770523147491
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.033242207991985975,58,-0.1421518873779788
proteomics,peebo_2015,rel0_abs0,high,unfiltered,341,oriC,1.1120118065391462e-6,153,0.20055170318144644
proteomics,peebo_2015,rel0_abs0,high,unfiltered,341,ter,0.08996654534004964,58,-0.12279722292880153
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,1.3226576769711935e-5,155,0.15943087851397691
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.8163279703418782,58,-0.04118127681117459
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,6.216409295231889e-6,155,0.23084405295926042
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.7101663363966366,58,0.044811851327178916
proteomics,peebo_2015,rel0_abs0,high,unfiltered,342,oriC,3.890494408576813e-6,155,0.21272147407946684
proteomics,peebo_2015,rel0_abs0,high,unfiltered,342,ter,0.7506303365283437,57,0.009534101586449871
proteomics,peebo_2015,rel0_abs0,high,unfiltered,344,oriC,1.052569872858813e-6,155,0.16785883432729126
proteomics,peebo_2015,rel0_abs0,high,unfiltered,344,ter,0.023773775013240038,58,-0.1961708619223328
proteomics,peebo_2015,rel0_abs0,high,unfiltered,341,oriC,1.0916880924035532e-6,153,0.16507167595308406
proteomics,peebo_2015,rel0_abs0,high,unfiltered,341,ter,0.11072930221055621,58,-0.20985864492022754
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,2.5204056227023727e-6,155,0.17169947993402607
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.07495492914757243,58,-0.19559430297614522
proteomics,peebo_2015,rel0_abs0,high,unfiltered,338,oriC,1.5893080668013211e-6,153,0.21210009919253958
proteomics,peebo_2015,rel0_abs0,high,unfiltered,338,ter,0.09521776179878184,57,-0.18562215120354428
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,1.903399934859159e-5,155,0.16897086377820308
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.11602092132204002,58,-0.140127807864877
proteomics,peebo_2015,rel0_abs0,high,unfiltered,335,oriC,1.4873846646349516e-6,152,0.20942070675840618
proteomics,peebo_2015,rel0_abs0,high,unfiltered,335,ter,0.22577008997365763,56,-0.20909445577877106
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,3.0983928400614917e-7,155,0.22039897291931418
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.37743747295999097,58,-0.19170840061869435
proteomics,peebo_2015,rel0_abs0,high,unfiltered,334,oriC,9.331344113255985e-7,151,0.24917543311553828
proteomics,peebo_2015,rel0_abs0,high,unfiltered,334,ter,0.19323964051029272,56,-0.42622241443302544
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,0.06279854413510474,155,-0.02545643445055235
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.23011450946102802,58,-0.034184077152575085
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,0.11489555849438308,155,0.012991719433984618
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.22415691135119795,58,-0.07493790929077199
proteomics,peebo_2015,rel0_abs0,high,unfiltered,343,oriC,8.225594625389886e-8,155,0.10531339042030792
proteomics,peebo_2015,rel0_abs0,high,unfiltered,343,ter,0.06767058678787756,58,-0.0696795359421126
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,2.4056344002921237e-4,155,0.11122440316547548
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.5204740233147656,58,-0.06650023602949941
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,4.691507452179619e-5,155,0.1463545061621302
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.31790956662156267,58,-0.05078181464175678
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,4.98684513592008e-6,155,0.09503747275747224
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.03521141906210567,58,-0.1803444467404232
proteomics,peebo_2015,rel0_abs0,high,unfiltered,343,oriC,3.6844173683044174e-8,154,0.11643439355844798
proteomics,peebo_2015,rel0_abs0,high,unfiltered,343,ter,0.12150927588403898,58,-0.13625376280730062
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,1.8881927515471526e-5,155,0.18298398321882575
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.6478158614416047,58,-0.09287523892235591
proteomics,peebo_2015,rel0_abs0,high,unfiltered,344,oriC,5.7125928672249286e-6,155,0.24039911198375993
proteomics,peebo_2015,rel0_abs0,high,unfiltered,344,ter,0.9567786602267981,58,-0.11531755415844253
proteomics,peebo_2015,rel0_abs0,high,unfiltered,341,oriC,1.1795526241663652e-5,155,0.2077047574939491
proteomics,peebo_2015,rel0_abs0,high,unfiltered,341,ter,0.9873218158212407,57,-0.11041483873113941
proteomics,peebo_2015,rel0_abs0,high,unfiltered,344,oriC,7.159582705358648e-8,155,0.14022849735857082
proteomics,peebo_2015,rel0_abs0,high,unfiltered,344,ter,0.0642528701517779,58,-0.25657200705377026
proteomics,peebo_2015,rel0_abs0,high,unfiltered,344,oriC,2.3205454895604365e-7,154,0.15234705216238995
proteomics,peebo_2015,rel0_abs0,high,unfiltered,344,ter,0.14551389903074807,58,-0.26331043171019375
proteomics,peebo_2015,rel0_abs0,high,unfiltered,344,oriC,3.503326484064815e-7,155,0.1647324438596698
proteomics,peebo_2015,rel0_abs0,high,unfiltered,344,ter,0.07883040902690579,58,-0.3485193470110397
proteomics,peebo_2015,rel0_abs0,high,unfiltered,340,oriC,2.2761493077746153e-7,154,0.21814136134697554
proteomics,peebo_2015,rel0_abs0,high,unfiltered,340,ter,0.11072930221055621,58,-0.2527626178673967
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,8.835911656217739e-6,155,0.14988173038423488
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.11602092132204002,58,-0.30076430022785333
proteomics,peebo_2015,rel0_abs0,high,unfiltered,338,oriC,5.020618190263376e-7,154,0.22081866105848297
proteomics,peebo_2015,rel0_abs0,high,unfiltered,338,ter,0.11753461666179751,57,-0.3520828808034859
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,1.205389835198575e-6,155,0.20695050773646365
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.22415691135119795,58,-0.3248460857912002
proteomics,peebo_2015,rel0_abs0,high,unfiltered,339,oriC,8.856078229184167e-7,155,0.2055665479705327
proteomics,peebo_2015,rel0_abs0,high,unfiltered,339,ter,0.09058319989489395,57,-0.41470176903753114
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,9.10521719431964e-5,155,0.03782867083017986
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.7044093743081604,58,-0.002564267490435862
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,2.5540098526092668e-12,155,0.14528258379310974
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.09144350946825124,58,-0.07119127302526998
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,4.104852499048555e-10,155,0.111944521682027
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.7159398868186392,58,-0.02834751014816108
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,4.142496292221669e-9,155,0.15389515805436516
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.9629483270659001,58,-0.006656676111621505
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,2.404370586903529e-8,155,0.1601858468599383
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.014421800147423133,58,-0.18261034693927508
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,1.4818307173869602e-9,155,0.20758189287122153
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.03521141906210567,58,-0.17682764894171737
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,2.3895988406256663e-10,155,0.19921521128806927
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.9567786602267981,58,-0.048271284643692694
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,4.871453979345301e-10,155,0.21681373910253107
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.8465214393431857,58,-0.059278675818890784
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,4.152067874264532e-10,155,0.2201278193349279
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.8344143620030767,58,-0.043376635948421435
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,1.5319058384381817e-9,155,0.1982313925202955
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.006576440651155222,58,-0.21833163882080797
proteomics,peebo_2015,rel0_abs0,high,unfiltered,344,oriC,4.054033226293265e-9,155,0.25748988140601625
proteomics,peebo_2015,rel0_abs0,high,unfiltered,344,ter,0.01085810672793823,58,-0.2721631258380735
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,5.306750679745371e-8,155,0.26404619492546866
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.005575402747546345,58,-0.27864089807453624
proteomics,peebo_2015,rel0_abs0,high,unfiltered,343,oriC,6.800974319465141e-9,154,0.2763212308171965
proteomics,peebo_2015,rel0_abs0,high,unfiltered,343,ter,0.008099754922823525,58,-0.2950107795146383
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,9.260311337064855e-8,155,0.21232513185636795
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.011860660715567538,58,-0.2670956059578503
proteomics,peebo_2015,rel0_abs0,high,unfiltered,344,oriC,1.4781048011365062e-8,154,0.3194085257971012
proteomics,peebo_2015,rel0_abs0,high,unfiltered,344,ter,0.03198241023580289,58,-0.28391715930550687
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,1.0249354578199683e-8,155,0.3132475721592197
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.03260709856806005,58,-0.36408946420758315
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,5.6355646180188616e-8,155,0.3163576350979521
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.07622908967947346,58,-0.44485350637037924
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,4.455030023251216e-14,155,0.06970298686724943
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.5204740233147656,58,-0.07092478573104276
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,6.90463256914157e-16,155,0.10172197711655381
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.3254705389037359,58,0.028701480423399074
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,8.722083764428953e-11,155,0.13249079635156458
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.8223464108095183,58,-0.030180549428532884
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,2.2776343261010744e-9,155,0.1161060383358612
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.01858891619893266,58,-0.11810122844893778
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,6.103398558597648e-11,155,0.19222006450629095
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.021920939167843243,58,-0.1175978957529937
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,2.9009083774706535e-12,155,0.16197083452583022
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,1,58,-0.0036456198931313025
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,1.7255114671302355e-10,155,0.19583720023036583
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.7685980329552415,58,0.02197579183824957
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,1.5715222164202035e-10,155,0.21517446048293995
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.8465214393431857,58,0.024718644006454807
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,7.002880603206803e-10,155,0.18256636183830668
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.007052879288142608,58,-0.2138771480987693
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,1.8688618685846e-9,155,0.2177343258937907
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.018205289023466076,58,-0.23717466704415074
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,6.569214244902896e-9,155,0.2087729937924792
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.016389345236193925,58,-0.29792515669430414
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,6.470178798399074e-10,155,0.2238137257776969
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.0054442162636695116,58,-0.27847805337575215
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,3.805080285093614e-8,155,0.1698605237899264
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.011602613152898364,58,-0.27153784622204846
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,4.51551577863603e-9,155,0.26144388590317885
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.008872879173350365,58,-0.20474097697978583
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,2.625761323572712e-9,155,0.21337843305739732
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.03454423164745777,58,-0.19861329656018695
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,3.403163635511985e-8,155,0.276971518450445
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.044113527114545505,58,-0.4169558249107566
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,0.0071168470830321635,155,0.045378572621886486
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.33702947194198213,58,0.043324115100529
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,9.170644408568996e-4,155,0.08982811357095563
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.6478158614416047,58,0.02092665715995985
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,0.0039905639385009635,155,0.020906271106412817
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.07123646757405518,58,-0.08412651071111393
proteomics,peebo_2015,rel0_abs0,high,unfiltered,344,oriC,4.30763218625143e-7,155,0.07699021774617743
proteomics,peebo_2015,rel0_abs0,high,unfiltered,344,ter,0.1520481489048691,58,-0.02405234139103436
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,1.9187237283507785e-5,155,0.1312195221728864
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.8952849320144012,58,-0.05458123092757809
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,4.778769358971033e-6,155,0.17287139015676412
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.9444474598243444,58,-0.010045493418790533
proteomics,peebo_2015,rel0_abs0,high,unfiltered,344,oriC,4.778769358971033e-6,155,0.1698728073143849
proteomics,peebo_2015,rel0_abs0,high,unfiltered,344,ter,0.9506115816712045,58,-0.03804325786454555
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,3.2170730163217324e-6,155,0.08098546300847981
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.056829796351606766,58,-0.1257232504995857
proteomics,peebo_2015,rel0_abs0,high,unfiltered,344,oriC,4.657943111965505e-6,155,0.11410346324436169
proteomics,peebo_2015,rel0_abs0,high,unfiltered,344,ter,0.1754459469644024,58,-0.1537036780613884
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,5.8083356734861844e-5,155,0.0522267221751898
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.06205453680739489,58,-0.19487862949432486
proteomics,peebo_2015,rel0_abs0,high,unfiltered,343,oriC,3.6801022919693116e-6,154,0.1298185556988557
proteomics,peebo_2015,rel0_abs0,high,unfiltered,343,ter,0.10397240290756714,58,-0.2298365244455581
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,4.8323458420790056e-4,155,0.08403128467668103
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.11247158016093148,58,-0.29483317274532506
proteomics,peebo_2015,rel0_abs0,high,unfiltered,343,oriC,3.5851448781370124e-6,154,0.12831753694544293
proteomics,peebo_2015,rel0_abs0,high,unfiltered,343,ter,0.14551389903074807,58,-0.21625120138284873
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,4.0613898724271785e-6,155,0.1745209253916581
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.33702947194198213,58,-0.23649600329034012
proteomics,peebo_2015,rel0_abs0,high,unfiltered,343,oriC,1.4127868329911813e-5,154,0.1484762611233027
proteomics,peebo_2015,rel0_abs0,high,unfiltered,343,ter,0.08565056715235839,58,-0.3946337554505487
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,3.7587623422247194e-6,155,0.04370741105965623
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.3609286103086415,58,-0.03499520742387237
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,0.06510493906893182,155,0.004973962832698777
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.005315822723400844,58,-0.1076431177716061
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,1.832055985347608e-7,155,0.07437713232824372
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.012392069098662887,58,-0.08444001433051204
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,2.0185405682268707e-9,155,0.08786813448885485
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.4573210107911582,58,-0.024421523007313137
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,2.157279655313784e-7,155,0.1504728229832613
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.5154614968015898,58,-0.06305973299256477
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,9.72768180142779e-8,155,0.14116744000358775
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.3609286103086415,58,-0.04014430360755451
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,9.444590480465817e-8,155,0.10875100075120109
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.0013490674274846122,58,-0.22494852081293984
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,6.166087245746304e-8,155,0.1343153739251453
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.0018555785192008222,58,-0.20952848148771666
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,2.1163011067072582e-7,155,0.1357193898672971
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.0011159756606758712,58,-0.3222380677044948
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,5.0979540554906943e-8,155,0.1634884574835454
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.0010279776528096445,58,-0.2584079910565889
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,2.268429821044206e-6,155,0.11731633030074663
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.0029484524410345507,58,-0.27702725529833855
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,1.5246224281550568e-7,155,0.20930246093098334
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.00519017019762219,58,-0.248902176253544
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,1.647447262880666e-7,155,0.1697482880629597
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.019377441058951252,58,-0.2530737157565424
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,2.9550109848537977e-7,155,0.22855755531581515
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.006890729477459334,58,-0.38021762705362794
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,1.607285279929305e-5,155,-0.09175907419618382
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.06205453680739489,58,-0.09906226587977984
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,0.4229958119119629,155,-0.012257911111929488
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.11247158016093148,58,-0.07278518815435575
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,2.3537438049230342e-9,155,0.05667810042197569
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.9814691664543683,58,2.835318357904891e-4
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,1.1385220255909301e-8,155,0.10331041630780884
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.6478158614416047,58,0.04775794172255102
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,1.8580816923808656e-8,155,0.12420921305444795
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.7685980329552415,58,0.03540181354533388
proteomics,peebo_2015,rel0_abs0,high,unfiltered,344,oriC,9.43914735676091e-7,155,0.048280728885458195
proteomics,peebo_2015,rel0_abs0,high,unfiltered,344,ter,0.0022847201015116503,58,-0.17175394597898438
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,2.0562404585491368e-7,155,0.10640783606791158
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.010619547471538517,58,-0.12390569446695684
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,1.0336606035305605e-6,155,0.10725506672558534
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.002467831747130779,58,-0.24274406588923586
proteomics,peebo_2015,rel0_abs0,high,unfiltered,344,oriC,2.0365888421563925e-7,155,0.14924145458805319
proteomics,peebo_2015,rel0_abs0,high,unfiltered,344,ter,0.0018555785192008222,58,-0.21515836243324338
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,4.275968668596962e-6,155,0.10307606502253779
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.005846366225916569,58,-0.2648598473991647
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,1.5544711762835334e-7,155,0.16219045382020864
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.003426810089793128,58,-0.18551403191694976
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,7.01866969489685e-8,155,0.15934914328838912
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.058874021694887,58,-0.22003822896737257
proteomics,peebo_2015,rel0_abs0,high,unfiltered,344,oriC,2.419733527196935e-7,155,0.21829634104527598
proteomics,peebo_2015,rel0_abs0,high,unfiltered,344,ter,0.002344326407813926,58,-0.2878337747896982
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,3.386087986661473e-11,155,0.07201123161694985
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.7333570613702305,58,0.00423288565801091
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,2.0955124466756216e-6,155,0.15152742974565317
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.15652688052550365,58,0.07641990481715269
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,1.0837653441250372e-7,155,0.1829809442325153
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.33702947194198213,58,0.049602645792065164
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,3.4378631698039613e-7,155,0.16560401505240918
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.22121981185476203,58,0.05330857675385198
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,7.664159513605184e-10,155,0.07556413215536412
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.11072930221055621,58,-0.08260262040573457
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,8.21112639755178e-9,155,0.11650194068976914
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.5356608904171394,58,-0.06960094648708864
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,1.06214892161805e-6,155,0.06255145951236543
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.07752086133423904,58,-0.14544662937903055
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,2.3313824174706236e-8,155,0.12695660981246745
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.08424966221111443,58,-0.11216096703405243
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,6.654608578453662e-5,155,0.08838615713992148
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.16343158862047633,58,-0.18852938984140627
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,7.751138425672215e-8,155,0.1591344891336207
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.19335621004899545,58,-0.15716017950446728
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,3.2793293568358397e-7,155,0.1484324514175218
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.4907798652571994,58,-0.15093647157272025
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,1.2496174543012819e-6,155,0.1865562074637707
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.07752086133423904,58,-0.2048285564272158
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,3.045931514574987e-4,155,0.0699953302679668
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.14766765681781283,58,0.08739781625101176
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,5.859481212074625e-6,155,0.12067697243845345
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.07883040902690579,58,0.08177071134874592
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,oriC,9.210323295969182e-6,155,0.12862267809874461
proteomics,peebo_2015,rel0_abs0,high,unfiltered,345,ter,0.15427516514981898,58,0.08106783453225863
proteomics,peebo_2015,rel0_abs0,high,unfiltered,344,oriC,3.664630832652983e-4,155,0.02585886913712823
