assay,dataset,cutoff,gene_filter,fc_mode,n_total,group,p,n_genes,med_log2fc
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,1092,ter,0.34491999093108255,335,-0.0185866489838949
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,1092,oriC,0.2678014227764104,392,-0.0070541725516584525
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,1092,ter,0.6571017771933607,335,0.038156407835766834
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,1091,oriC,4.195481593383418e-5,392,-0.2637859104734238
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,1091,ter,1.2798712488047875e-17,335,-0.5272855698477077
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,1092,oriC,0.43523543928798597,392,-0.006844664540958575
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,1092,ter,2.0312202247144846e-9,335,-0.38007754207206973
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,1091,oriC,0.9596742559865009,392,0.09002148199889085
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,1091,ter,0.10299199378481648,335,-0.03614450000639389
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,1092,oriC,2.0491321805374242e-4,392,-0.19080848946652124
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,1092,ter,4.678835974284869e-13,335,-0.6013327968072416
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,1091,oriC,0.5391500360545805,392,0.026184279306859057
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,1091,ter,1.0101721974422924e-10,335,-0.4028713653625463
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,1086,oriC,0.059975785644165426,389,0.14042764199090896
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,1086,ter,9.28011160974689e-4,335,-0.17123173658583765
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,1092,oriC,0.4791624403207531,392,0.029325719441914068
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,1092,ter,2.1036401881990244e-14,335,-0.49814512128064875
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,1091,oriC,0.21088340100995562,392,0.10235225320369848
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,1091,ter,2.6675429296993767e-11,335,-0.44245463205478597
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,1091,oriC,0.9767217021544343,392,0.01021251190737327
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,1091,ter,7.845956604305632e-17,335,-0.3158653187821655
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,1052,oriC,4.264700752808439e-9,375,0.2522801551493255
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,1052,ter,7.607424418037986e-4,328,0.15742908885749507
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,998,oriC,0.0010569122980089135,426,0.1093757998156478
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,998,ter,6.744007152842062e-4,207,0.1793369335836584
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,998,oriC,0.012890885360246115,426,-0.06537572597785934
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,998,ter,0.2736794871673346,207,0.036236667195990835
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,999,oriC,0.5463050652027949,426,0.02272322615610126
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,999,ter,0.19971339416528255,208,0.0733218943094653
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,999,oriC,0.06837860621094105,426,-0.07481099308190553
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,999,ter,0.03905175993766634,208,0.12497865620935886
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,999,oriC,0.04384090267082045,426,-0.12664573503445398
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,999,ter,0.95183094987569,208,-0.07609701580841723
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,999,oriC,3.724441480484548e-4,426,-0.19139839943091563
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,999,ter,0.516742008964898,208,-0.026433297327410538
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,999,oriC,0.035887520330503804,426,-0.11558589192609332
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,999,ter,0.23528012852976551,208,0.05930680583549022
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,999,oriC,5.834187413766818e-5,426,-0.1759475271439797
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,999,ter,0.3588171752246484,208,-0.053004888462094515
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,999,oriC,7.08844966065104e-11,426,-0.4583423514619144
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,999,ter,0.005743637280576029,208,-0.34328143439097597
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,999,oriC,4.6663224813926444e-8,426,-0.36464681920551834
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,999,ter,0.007532871575128609,208,-0.3569764809079924
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,998,oriC,1.1711202691731941e-8,426,-0.15145286869127603
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,998,ter,0.009452803160752461,208,-0.11922621432202257
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,999,oriC,1.8408937103515946e-14,426,-0.21368379967074072
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,999,ter,0.009644398284785546,208,-0.11408758477406028
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,998,oriC,8.079147546484912e-16,426,-0.24923245323536247
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,998,ter,6.581375849133409e-5,208,-0.22332014539731812
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,998,oriC,1.0825437162664806e-13,426,-0.3754680762471442
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,998,ter,0.03174264317982844,208,-0.25038632977154607
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,999,oriC,9.90246344657231e-11,426,-0.2602123694655345
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,999,ter,0.03183423401014048,208,-0.12671220992245996
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,998,oriC,4.0632185247357446e-13,426,-0.3397884400358909
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,998,ter,0.0034015394954478788,208,-0.2487289078661642
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,999,oriC,1.2503778201533715e-21,426,-0.6075155772672286
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,999,ter,7.868828503237692e-5,208,-0.3942481086936246
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,999,oriC,7.317329157995241e-15,426,-0.48824155845023254
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,999,ter,4.694732464664086e-5,208,-0.4233800798692977
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,999,oriC,0.7518470874759298,426,0.017648501356920292
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,999,ter,0.1898124621771386,208,0.09790404920320156
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,999,oriC,0.6143992089553962,426,-0.0016659655285701938
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,999,ter,0.586669246600955,208,-0.029128376729725486
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,999,oriC,0.003209579549651914,426,-0.10706040302023487
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,999,ter,0.43701402706149983,208,-0.0813125395307992
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,999,oriC,0.8635416834520226,426,-0.004352419226051137
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,999,ter,0.5287170234650673,208,0.029060536109147175
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,999,oriC,0.002038468639057607,426,-0.06984278658776263
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,999,ter,0.1773033598575526,208,-0.1034429086554309
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,999,oriC,6.560407847121932e-9,426,-0.36519216894063355
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,999,ter,0.004791144392997205,208,-0.2615069186017246
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,999,oriC,7.037666834368766e-6,426,-0.28249268565119184
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,999,ter,0.003134576866210353,208,-0.35155696017927685
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,999,oriC,1.5624827659450822e-9,426,-0.18538761437689555
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,999,ter,0.049184501526675306,208,-0.14762230582153815
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,999,oriC,9.328132983867803e-14,426,-0.3560347218501797
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,999,ter,8.42227614309846e-4,208,-0.1323276018801257
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,999,oriC,1.2087703781823694e-9,426,-0.30158327914489713
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,999,ter,9.802395747508138e-5,208,-0.3526679465233844
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,999,oriC,5.674512384544058e-6,426,-0.1326223380319891
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,999,ter,0.015803152198027897,208,-0.1612708620292131
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,999,oriC,1.6832726856539248e-11,426,-0.4209126778297875
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,999,ter,9.391907358072896e-5,208,-0.36024577137141345
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,999,oriC,2.4436657630142348e-8,426,-0.29558874570681937
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,999,ter,5.468210393597797e-5,208,-0.4107471870521866
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,999,oriC,0.0031209115491748957,426,-0.08603356620966021
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,999,ter,0.9207184000552571,208,0.027823766984055934
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,999,oriC,1.405152180184568e-7,426,-0.17686808045419905
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,999,ter,0.040156558546981,208,-0.03389539495527458
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,999,oriC,1.000709143565132e-4,426,-0.14783449593463122
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,999,ter,0.00487776237372039,208,-0.21675860049172205
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,992,oriC,0.003176259255395479,424,-0.13220471243588758
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,992,ter,0.01354888638065989,206,-0.18102572212142776
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,999,oriC,1.083857461521607e-5,426,-0.1704323977844337
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,999,ter,0.0012263771579290284,208,-0.26901745909784053
