assay,dataset,cutoff,gene_filter,fc_mode,n_total,group,p,n_genes,med_log2fc
proteomics,peebo_2015,rel0_abs0,all,filtered,763,oriC,0.031869586917572225,245,-0.08300425113342835
proteomics,peebo_2015,rel0_abs0,all,filtered,763,ter,1.5936187354469362e-4,240,-0.11719172112835896
proteomics,peebo_2015,rel0_abs0,all,filtered,796,oriC,0.00880379866574291,256,-0.08845092334838069
proteomics,peebo_2015,rel0_abs0,all,filtered,796,ter,0.014722942254769616,256,-0.06799457336297299
proteomics,peebo_2015,rel0_abs0,all,filtered,789,oriC,0.020976198729701176,255,-0.11007853190784693
proteomics,peebo_2015,rel0_abs0,all,filtered,789,ter,0.006560817384828203,254,-0.08213693280768734
proteomics,peebo_2015,rel0_abs0,all,filtered,785,oriC,0.021089426436101635,251,-0.08875182643764798
proteomics,peebo_2015,rel0_abs0,all,filtered,785,ter,0.011468703710528818,254,-0.07787363427012825
proteomics,peebo_2015,rel0_abs0,all,filtered,791,oriC,0.019119676993330184,255,-0.10299545184393495
proteomics,peebo_2015,rel0_abs0,all,filtered,791,ter,1.2907192911980359e-6,255,-0.16111636651408837
proteomics,peebo_2015,rel0_abs0,all,filtered,747,oriC,0.08187204579173625,238,-0.05863087881760321
proteomics,peebo_2015,rel0_abs0,all,filtered,747,ter,4.631053317162475e-5,237,-0.12301869203835353
proteomics,peebo_2015,rel0_abs0,all,filtered,800,oriC,0.009809385131160859,256,-0.177078186037628
proteomics,peebo_2015,rel0_abs0,all,filtered,800,ter,5.087925764428116e-10,257,-0.2579994478805893
proteomics,peebo_2015,rel0_abs0,all,filtered,738,oriC,0.03246013495575993,238,-0.0770337422904605
proteomics,peebo_2015,rel0_abs0,all,filtered,738,ter,1.3835886962452151e-5,235,-0.20493590114247331
proteomics,peebo_2015,rel0_abs0,all,filtered,778,oriC,0.005552946852456328,253,-0.18461481339500396
proteomics,peebo_2015,rel0_abs0,all,filtered,778,ter,7.618421657789693e-6,242,-0.22821428680708927
proteomics,peebo_2015,rel0_abs0,all,filtered,719,oriC,0.10330167106500718,229,-0.0978584039002382
proteomics,peebo_2015,rel0_abs0,all,filtered,719,ter,3.0911814525518556e-5,225,-0.22276979634564584
proteomics,peebo_2015,rel0_abs0,all,filtered,774,oriC,0.01715604634637561,252,-0.15803032906819992
proteomics,peebo_2015,rel0_abs0,all,filtered,774,ter,2.646170634333929e-6,246,-0.33134187004628657
proteomics,peebo_2015,rel0_abs0,all,filtered,692,oriC,0.10592804003000184,222,-0.0588028448423224
proteomics,peebo_2015,rel0_abs0,all,filtered,692,ter,1.4273877573778805e-4,219,-0.2566782269923811
proteomics,peebo_2015,rel0_abs0,all,filtered,886,oriC,0.00697887342722083,287,-0.04462037286573103
proteomics,peebo_2015,rel0_abs0,all,filtered,886,ter,0.09860184219491708,278,-0.029176472843751973
proteomics,peebo_2015,rel0_abs0,all,filtered,894,oriC,0.00155989531012297,287,-0.07267947848996308
proteomics,peebo_2015,rel0_abs0,all,filtered,894,ter,0.14765961211798406,280,-0.019390919427942813
proteomics,peebo_2015,rel0_abs0,all,filtered,847,oriC,0.2118692737677186,278,-0.01552627070690685
proteomics,peebo_2015,rel0_abs0,all,filtered,847,ter,0.02368961652700561,266,-0.018875537390929585
proteomics,peebo_2015,rel0_abs0,all,filtered,883,oriC,0.03229595039121291,287,-0.05199267647784548
proteomics,peebo_2015,rel0_abs0,all,filtered,883,ter,0.12286703305674149,278,-0.027265295142859934
proteomics,peebo_2015,rel0_abs0,all,filtered,880,oriC,0.049848731775203624,281,-0.07431678700268524
proteomics,peebo_2015,rel0_abs0,all,filtered,880,ter,0.063426222283295,277,-0.04097984189748495
proteomics,peebo_2015,rel0_abs0,all,filtered,906,oriC,0.010071841106921895,295,-0.05139273218513305
proteomics,peebo_2015,rel0_abs0,all,filtered,906,ter,3.432964503699849e-7,288,-0.10906957504416966
proteomics,peebo_2015,rel0_abs0,all,filtered,819,oriC,0.5293281832709205,266,-0.011983813838731401
proteomics,peebo_2015,rel0_abs0,all,filtered,819,ter,7.333552964305227e-4,260,-0.05606068692171145
proteomics,peebo_2015,rel0_abs0,all,filtered,874,oriC,0.0626308653990285,283,-0.07969242071424044
proteomics,peebo_2015,rel0_abs0,all,filtered,874,ter,0.06574907717195472,272,-0.027623284115579277
proteomics,peebo_2015,rel0_abs0,all,filtered,871,oriC,0.15106418124972304,282,-0.0631200181874364
proteomics,peebo_2015,rel0_abs0,all,filtered,871,ter,0.059613985196811166,275,-0.0556636999326093
proteomics,peebo_2015,rel0_abs0,all,filtered,853,oriC,0.1489601474889353,276,-0.06394227784475895
proteomics,peebo_2015,rel0_abs0,all,filtered,853,ter,0.11396243369704144,268,-0.02492322914187918
proteomics,peebo_2015,rel0_abs0,all,filtered,884,oriC,0.3176308775692902,289,-0.017611536544821522
proteomics,peebo_2015,rel0_abs0,all,filtered,884,ter,1.6540377548359285e-6,279,-0.15925598456441256
proteomics,peebo_2015,rel0_abs0,all,filtered,804,oriC,0.4688796263692832,258,-0.029223640898037792
proteomics,peebo_2015,rel0_abs0,all,filtered,804,ter,7.320195354997573e-4,253,-0.11485390469124583
proteomics,peebo_2015,rel0_abs0,all,filtered,893,oriC,0.03194616770035786,290,-0.09968435806979198
proteomics,peebo_2015,rel0_abs0,all,filtered,893,ter,2.7751533965780815e-8,280,-0.234844828535765
proteomics,peebo_2015,rel0_abs0,all,filtered,786,oriC,0.3352891756053511,258,-0.018039614350760604
proteomics,peebo_2015,rel0_abs0,all,filtered,786,ter,5.631311152867305e-4,246,-0.12933952431451018
proteomics,peebo_2015,rel0_abs0,all,filtered,866,oriC,0.007580480319272793,282,-0.11810033790802821
proteomics,peebo_2015,rel0_abs0,all,filtered,866,ter,7.836774163769919e-4,268,-0.18234759348991703
proteomics,peebo_2015,rel0_abs0,all,filtered,779,oriC,0.28961471334912975,250,-0.04702788972390311
proteomics,peebo_2015,rel0_abs0,all,filtered,779,ter,6.748154957778505e-4,242,-0.11573267308840236
proteomics,peebo_2015,rel0_abs0,all,filtered,866,oriC,0.012284754550733487,284,-0.08933425458308211
proteomics,peebo_2015,rel0_abs0,all,filtered,866,ter,4.519467475657981e-6,269,-0.25458527320974667
proteomics,peebo_2015,rel0_abs0,all,filtered,739,oriC,0.5031558737505492,235,-0.05946181881722477
proteomics,peebo_2015,rel0_abs0,all,filtered,739,ter,9.177592852639897e-4,234,-0.08831080136127284
proteomics,peebo_2015,rel0_abs0,all,filtered,1007,oriC,0.11587955944840637,331,-0.013356794062242789
proteomics,peebo_2015,rel0_abs0,all,filtered,1007,ter,0.02592630965535571,313,-0.012635554817414695
proteomics,peebo_2015,rel0_abs0,all,filtered,882,oriC,0.8598321127188494,287,-0.00742218206735342
proteomics,peebo_2015,rel0_abs0,all,filtered,882,ter,0.002821137764832122,274,-0.04602176278834984
proteomics,peebo_2015,rel0_abs0,all,filtered,993,oriC,0.7267989083443258,330,0.01991324486078123
proteomics,peebo_2015,rel0_abs0,all,filtered,993,ter,0.16475749330289696,307,-0.019872427452246298
proteomics,peebo_2015,rel0_abs0,all,filtered,998,oriC,0.4414214306269131,325,0.00673456963616731
proteomics,peebo_2015,rel0_abs0,all,filtered,998,ter,0.16097038443458125,312,-0.0014174244320781615
proteomics,peebo_2015,rel0_abs0,all,filtered,1007,oriC,0.0013194638008544178,335,-0.08055993935857883
proteomics,peebo_2015,rel0_abs0,all,filtered,1007,ter,1.1187336450875594e-6,312,-0.1355752091630164
proteomics,peebo_2015,rel0_abs0,all,filtered,837,oriC,0.12641674739766395,269,-0.061072962585982056
proteomics,peebo_2015,rel0_abs0,all,filtered,837,ter,1.3760089269205936e-5,259,-0.11733590440921308
proteomics,peebo_2015,rel0_abs0,all,filtered,977,oriC,0.26831333090829984,320,0.028837585238549377
proteomics,peebo_2015,rel0_abs0,all,filtered,977,ter,0.06689431607351094,302,-0.03810485473595776
proteomics,peebo_2015,rel0_abs0,all,filtered,968,oriC,0.4803591100368949,318,0.021914359638936537
proteomics,peebo_2015,rel0_abs0,all,filtered,968,ter,0.09220545276514605,299,-0.042736906336140745
proteomics,peebo_2015,rel0_abs0,all,filtered,948,oriC,0.27872184412272005,314,0.029344345860173225
proteomics,peebo_2015,rel0_abs0,all,filtered,948,ter,0.13221786914285277,295,-0.03553002611743327
proteomics,peebo_2015,rel0_abs0,all,filtered,968,oriC,0.14076922897224511,324,-0.0788475620069281
proteomics,peebo_2015,rel0_abs0,all,filtered,968,ter,3.046479279601472e-9,302,-0.18872871669364844
proteomics,peebo_2015,rel0_abs0,all,filtered,847,oriC,0.4623375108441416,268,-0.024141990036349353
proteomics,peebo_2015,rel0_abs0,all,filtered,847,ter,4.162389540876369e-7,262,-0.15568173398512014
proteomics,peebo_2015,rel0_abs0,all,filtered,996,oriC,0.001152699130991687,328,-0.15590312345484814
proteomics,peebo_2015,rel0_abs0,all,filtered,996,ter,2.7977042316059443e-10,307,-0.29931121065688654
proteomics,peebo_2015,rel0_abs0,all,filtered,815,oriC,0.19422258450042118,269,-0.05269362404847283
proteomics,peebo_2015,rel0_abs0,all,filtered,815,ter,1.7150584433021545e-6,252,-0.20588633969560743
proteomics,peebo_2015,rel0_abs0,all,filtered,969,oriC,0.006441183508471325,319,-0.13392005472662322
proteomics,peebo_2015,rel0_abs0,all,filtered,969,ter,1.9718562396019972e-6,295,-0.22892845814157825
proteomics,peebo_2015,rel0_abs0,all,filtered,819,oriC,0.25500402888655127,264,-0.03273161626393957
proteomics,peebo_2015,rel0_abs0,all,filtered,819,ter,3.238356666775018e-5,254,-0.15528408211821404
proteomics,peebo_2015,rel0_abs0,all,filtered,971,oriC,0.01753996373213258,323,-0.11396432242745617
proteomics,peebo_2015,rel0_abs0,all,filtered,971,ter,1.7153899632236875e-6,297,-0.29390896814476436
proteomics,peebo_2015,rel0_abs0,all,filtered,776,oriC,0.6679202825076833,250,-0.015721829165788518
proteomics,peebo_2015,rel0_abs0,all,filtered,776,ter,8.053769552705412e-4,247,-0.18673909857816495
proteomics,peebo_2015,rel0_abs0,all,filtered,892,oriC,0.055740048441168054,291,0.033323413346275706
proteomics,peebo_2015,rel0_abs0,all,filtered,892,ter,0.0364418333921735,275,-0.046345393695707254
proteomics,peebo_2015,rel0_abs0,all,filtered,1020,oriC,4.9235696551995227e-5,341,0.042115917930337976
proteomics,peebo_2015,rel0_abs0,all,filtered,1020,ter,0.949272042855773,309,0.029768631576701964
proteomics,peebo_2015,rel0_abs0,all,filtered,1077,oriC,0.07362434222733458,355,0.027724048932630595
proteomics,peebo_2015,rel0_abs0,all,filtered,1077,ter,0.08889926673362306,333,-0.011462012963238254
proteomics,peebo_2015,rel0_abs0,all,filtered,1072,oriC,0.08554690719876226,357,-0.033249561308588124
proteomics,peebo_2015,rel0_abs0,all,filtered,1072,ter,9.424331990639872e-6,332,-0.11138060843685307
proteomics,peebo_2015,rel0_abs0,all,filtered,852,oriC,0.40124819942474604,273,-0.03784783382838759
proteomics,peebo_2015,rel0_abs0,all,filtered,852,ter,2.9217778780978587e-5,266,-0.10268560217366053
proteomics,peebo_2015,rel0_abs0,all,filtered,1014,oriC,0.023670709308778765,335,0.044512853642182756
proteomics,peebo_2015,rel0_abs0,all,filtered,1014,ter,0.05238739346601034,310,8.386027751603603e-4
proteomics,peebo_2015,rel0_abs0,all,filtered,1018,oriC,0.08879153389711804,337,0.028553817993247917
proteomics,peebo_2015,rel0_abs0,all,filtered,1018,ter,0.11660892653654886,315,-0.0013634048284610891
proteomics,peebo_2015,rel0_abs0,all,filtered,962,oriC,0.08436209869297029,318,0.049360703851745735
proteomics,peebo_2015,rel0_abs0,all,filtered,962,ter,0.27476754030535444,295,0.010163014055077553
proteomics,peebo_2015,rel0_abs0,all,filtered,1007,oriC,0.17402186460431165,333,-0.06374590943547885
proteomics,peebo_2015,rel0_abs0,all,filtered,1007,ter,3.256136829145599e-10,312,-0.1645632189172949
proteomics,peebo_2015,rel0_abs0,all,filtered,857,oriC,0.23983448788593553,267,-0.0382310708928509
proteomics,peebo_2015,rel0_abs0,all,filtered,857,ter,2.650960077235918e-7,271,-0.15324262937592842
proteomics,peebo_2015,rel0_abs0,all,filtered,1066,oriC,7.242207316908478e-4,354,-0.14482190618887153
proteomics,peebo_2015,rel0_abs0,all,filtered,1066,ter,1.0936015280768489e-11,328,-0.2527555575981781
proteomics,peebo_2015,rel0_abs0,all,filtered,822,oriC,0.1937578360237735,268,-0.07305261057402078
proteomics,peebo_2015,rel0_abs0,all,filtered,822,ter,4.1534416205663376e-7,258,-0.20444924993964886
proteomics,peebo_2015,rel0_abs0,all,filtered,1044,oriC,0.0017991656291234648,350,-0.13005219789792527
proteomics,peebo_2015,rel0_abs0,all,filtered,1044,ter,8.01132029807968e-8,316,-0.21041181472844156
proteomics,peebo_2015,rel0_abs0,all,filtered,830,oriC,0.20819735674325404,267,-0.056764830918127056
proteomics,peebo_2015,rel0_abs0,all,filtered,830,ter,1.3110296351971302e-6,253,-0.1428885241583739
proteomics,peebo_2015,rel0_abs0,all,filtered,1045,oriC,0.011700938882356706,346,-0.09472001403474725
proteomics,peebo_2015,rel0_abs0,all,filtered,1045,ter,2.9086140425929245e-8,320,-0.2216551057076298
proteomics,peebo_2015,rel0_abs0,all,filtered,783,oriC,0.6680892718015138,255,0.010173712722120629
proteomics,peebo_2015,rel0_abs0,all,filtered,783,ter,4.309219230716404e-4,246,-0.0927656059660832
proteomics,peebo_2015,rel0_abs0,all,filtered,881,oriC,0.16954296034084404,286,-0.004749258621056837
proteomics,peebo_2015,rel0_abs0,all,filtered,881,ter,0.808165409476924,275,0.006930438551646903
proteomics,peebo_2015,rel0_abs0,all,filtered,879,oriC,0.21853338251411794,283,-0.016212313385578006
proteomics,peebo_2015,rel0_abs0,all,filtered,879,ter,0.6910433478048603,276,0.0063898353068153006
proteomics,peebo_2015,rel0_abs0,all,filtered,899,oriC,4.703060174394704e-6,295,-0.06308902557024754
proteomics,peebo_2015,rel0_abs0,all,filtered,899,ter,7.26676750379039e-7,280,-0.07928010208043418
proteomics,peebo_2015,rel0_abs0,all,filtered,811,oriC,0.6434746069802318,263,-0.010665047037885282
proteomics,peebo_2015,rel0_abs0,all,filtered,811,ter,0.00600833800783653,253,-0.031170296348562585
proteomics,peebo_2015,rel0_abs0,all,filtered,872,oriC,0.3039704226915388,282,-0.012188922694274809
proteomics,peebo_2015,rel0_abs0,all,filtered,872,ter,0.18627540010541394,269,-0.018666098081167506
proteomics,peebo_2015,rel0_abs0,all,filtered,863,oriC,0.3480485932983956,278,0.014097549541449136
proteomics,peebo_2015,rel0_abs0,all,filtered,863,ter,0.14757381482055731,272,-0.020775201131836993
proteomics,peebo_2015,rel0_abs0,all,filtered,853,oriC,0.41775361802468186,276,0.007123234068144222
proteomics,peebo_2015,rel0_abs0,all,filtered,853,ter,0.39359958742217094,268,6.152203804922756e-4
proteomics,peebo_2015,rel0_abs0,all,filtered,878,oriC,0.17936671749335112,287,-0.02857048703805021
proteomics,peebo_2015,rel0_abs0,all,filtered,878,ter,7.471271916493103e-7,274,-0.1052267675986326
proteomics,peebo_2015,rel0_abs0,all,filtered,811,oriC,0.3223795587665656,261,-0.009902794008924338
proteomics,peebo_2015,rel0_abs0,all,filtered,811,ter,0.001269501021550505,255,-0.06142729585178892
proteomics,peebo_2015,rel0_abs0,all,filtered,890,oriC,0.0029949352958547086,291,-0.07358647289413345
proteomics,peebo_2015,rel0_abs0,all,filtered,890,ter,4.6066134576880936e-10,275,-0.19545875681404515
proteomics,peebo_2015,rel0_abs0,all,filtered,787,oriC,0.2195651416806504,259,-0.02116926226867621
proteomics,peebo_2015,rel0_abs0,all,filtered,787,ter,8.264397862195271e-5,246,-0.10772634684139477
proteomics,peebo_2015,rel0_abs0,all,filtered,869,oriC,0.0014830372156542312,282,-0.08921903408751253
proteomics,peebo_2015,rel0_abs0,all,filtered,869,ter,4.448321996882458e-4,267,-0.1778216628290563
proteomics,peebo_2015,rel0_abs0,all,filtered,783,oriC,0.24572019015306898,252,-0.0029972138070711945
proteomics,peebo_2015,rel0_abs0,all,filtered,783,ter,1.0112972232654444e-4,243,-0.12653442751063118
proteomics,peebo_2015,rel0_abs0,all,filtered,873,oriC,0.003857130060552815,285,-0.09739975457408467
proteomics,peebo_2015,rel0_abs0,all,filtered,873,ter,2.2050813726731864e-5,271,-0.23089416773824067
proteomics,peebo_2015,rel0_abs0,all,filtered,753,oriC,0.273792519079253,242,-0.02402584428470181
proteomics,peebo_2015,rel0_abs0,all,filtered,753,ter,0.001164135281265318,240,-0.15040481630955144
proteomics,peebo_2015,rel0_abs0,all,filtered,1020,oriC,0.5022790318205794,336,0.006360263890485961
proteomics,peebo_2015,rel0_abs0,all,filtered,1020,ter,0.026558057335988795,313,-0.01822615581882362
proteomics,peebo_2015,rel0_abs0,all,filtered,1021,oriC,0.017568096603435522,342,-0.0674229816080916
proteomics,peebo_2015,rel0_abs0,all,filtered,1021,ter,3.320926184399936e-4,316,-0.09222714134827065
proteomics,peebo_2015,rel0_abs0,all,filtered,845,oriC,0.2807875053616056,274,-0.04560010047867121
proteomics,peebo_2015,rel0_abs0,all,filtered,845,ter,0.006215733166673577,263,-0.07697294875296018
proteomics,peebo_2015,rel0_abs0,all,filtered,991,oriC,0.25507801774165906,330,0.010866627535099661
proteomics,peebo_2015,rel0_abs0,all,filtered,991,ter,0.030904404183260563,302,-0.01818705079063213
proteomics,peebo_2015,rel0_abs0,all,filtered,977,oriC,0.6403044963457618,324,0.01648114829312075
proteomics,peebo_2015,rel0_abs0,all,filtered,977,ter,0.04535676344734655,300,-0.029331836503027627
proteomics,peebo_2015,rel0_abs0,all,filtered,958,oriC,0.6076252789343408,319,0.004586155069206419
proteomics,peebo_2015,rel0_abs0,all,filtered,958,ter,0.09289982594497789,297,-0.03332473520913228
proteomics,peebo_2015,rel0_abs0,all,filtered,984,oriC,0.028128121057437065,328,-0.07817631035682626
proteomics,peebo_2015,rel0_abs0,all,filtered,984,ter,1.032888791751043e-7,304,-0.14642417384874862
proteomics,peebo_2015,rel0_abs0,all,filtered,848,oriC,0.1446780561244853,268,-0.07381788637796807
proteomics,peebo_2015,rel0_abs0,all,filtered,848,ter,1.0381912198661567e-6,269,-0.14481054754542128
proteomics,peebo_2015,rel0_abs0,all,filtered,1008,oriC,2.935088711910121e-4,335,-0.16001906770370206
proteomics,peebo_2015,rel0_abs0,all,filtered,1008,ter,3.2888439631802833e-13,308,-0.2482679597063044
proteomics,peebo_2015,rel0_abs0,all,filtered,815,oriC,0.015996422201848597,267,-0.09210973652747559
proteomics,peebo_2015,rel0_abs0,all,filtered,815,ter,2.605631909385218e-7,251,-0.15629571555057922
proteomics,peebo_2015,rel0_abs0,all,filtered,992,oriC,7.043389893308427e-5,331,-0.15347288442402093
proteomics,peebo_2015,rel0_abs0,all,filtered,992,ter,1.814277207367168e-8,298,-0.22420360397108935
proteomics,peebo_2015,rel0_abs0,all,filtered,825,oriC,0.011599823979132283,266,-0.0856031285946679
proteomics,peebo_2015,rel0_abs0,all,filtered,825,ter,8.042911167841651e-7,256,-0.16991858657340458
proteomics,peebo_2015,rel0_abs0,all,filtered,993,oriC,4.7008109365666345e-5,332,-0.12690433742323085
proteomics,peebo_2015,rel0_abs0,all,filtered,993,ter,3.016367267456967e-8,300,-0.2264985359695212
proteomics,peebo_2015,rel0_abs0,all,filtered,786,oriC,0.06801144260655421,255,-0.06665681611812954
proteomics,peebo_2015,rel0_abs0,all,filtered,786,ter,3.4218017924308424e-5,248,-0.14231658908210323
proteomics,peebo_2015,rel0_abs0,all,filtered,1053,oriC,0.02781980872197747,344,-0.0584637581234016
proteomics,peebo_2015,rel0_abs0,all,filtered,1053,ter,0.002727528348531799,330,-0.08577773262479993
proteomics,peebo_2015,rel0_abs0,all,filtered,845,oriC,0.4751765075487684,269,-0.011857015603389498
proteomics,peebo_2015,rel0_abs0,all,filtered,845,ter,0.06813715779516963,265,-0.04743734397775596
proteomics,peebo_2015,rel0_abs0,all,filtered,1017,oriC,0.4435858549063631,333,0.005905714927585198
proteomics,peebo_2015,rel0_abs0,all,filtered,1017,ter,0.041515801413265316,315,-0.005491539389672532
proteomics,peebo_2015,rel0_abs0,all,filtered,1022,oriC,0.43489751590205034,334,0.024708272150372315
proteomics,peebo_2015,rel0_abs0,all,filtered,1022,ter,0.2644173376881672,320,-0.006720603684734994
proteomics,peebo_2015,rel0_abs0,all,filtered,971,oriC,0.5028383696949232,321,0.02080829777293205
proteomics,peebo_2015,rel0_abs0,all,filtered,971,ter,0.8413556516478569,302,0.005322151575056979
proteomics,peebo_2015,rel0_abs0,all,filtered,1014,oriC,0.0436457831395588,333,-0.06983763125588865
proteomics,peebo_2015,rel0_abs0,all,filtered,1014,ter,7.953759410585292e-6,315,-0.12763410480721724
proteomics,peebo_2015,rel0_abs0,all,filtered,854,oriC,0.04060536904194321,268,-0.0655908867596756
proteomics,peebo_2015,rel0_abs0,all,filtered,854,ter,5.603562838466061e-4,271,-0.08602102191279026
proteomics,peebo_2015,rel0_abs0,all,filtered,1062,oriC,3.050820119883033e-5,345,-0.1827521419150724
proteomics,peebo_2015,rel0_abs0,all,filtered,1062,ter,4.471428419750567e-12,331,-0.19506867713341222
proteomics,peebo_2015,rel0_abs0,all,filtered,819,oriC,0.005349152655067921,270,-0.10797310851333103
proteomics,peebo_2015,rel0_abs0,all,filtered,819,ter,1.5516348441062288e-6,254,-0.1404940828599196
proteomics,peebo_2015,rel0_abs0,all,filtered,1038,oriC,9.072316952946611e-6,343,-0.1554221535459261
proteomics,peebo_2015,rel0_abs0,all,filtered,1038,ter,7.280815520068653e-8,316,-0.18642340962475606
proteomics,peebo_2015,rel0_abs0,all,filtered,829,oriC,0.003536585294916163,268,-0.11368817923409638
proteomics,peebo_2015,rel0_abs0,all,filtered,829,ter,1.6544131106647615e-7,254,-0.14653404885760285
proteomics,peebo_2015,rel0_abs0,all,filtered,1046,oriC,3.5145286944580947e-5,343,-0.1367021615079762
proteomics,peebo_2015,rel0_abs0,all,filtered,1046,ter,1.273681410440112e-8,323,-0.21395558188076993
proteomics,peebo_2015,rel0_abs0,all,filtered,793,oriC,0.0391751814179233,257,-0.06149337897367774
proteomics,peebo_2015,rel0_abs0,all,filtered,793,ter,8.238153903603757e-6,252,-0.13996233612321052
proteomics,peebo_2015,rel0_abs0,all,filtered,859,oriC,6.675047377245056e-5,276,0.02800232252573277
proteomics,peebo_2015,rel0_abs0,all,filtered,859,ter,0.2973409847055407,269,0.024861894170747564
proteomics,peebo_2015,rel0_abs0,all,filtered,1013,oriC,0.2779217424017062,337,0.048960136399655615
proteomics,peebo_2015,rel0_abs0,all,filtered,1013,ter,0.07208226302501436,311,0.06265589339182008
proteomics,peebo_2015,rel0_abs0,all,filtered,1022,oriC,0.28729936695141794,338,0.05879099540780838
proteomics,peebo_2015,rel0_abs0,all,filtered,1022,ter,0.427771449793355,320,0.061108647932181806
proteomics,peebo_2015,rel0_abs0,all,filtered,962,oriC,0.3275985113219906,320,0.0733414275616988
proteomics,peebo_2015,rel0_abs0,all,filtered,962,ter,0.15467087533276147,299,0.0625858579346722
proteomics,peebo_2015,rel0_abs0,all,filtered,1026,oriC,0.3732161144283304,343,0.0172421728458664
proteomics,peebo_2015,rel0_abs0,all,filtered,1026,ter,1.2009886029389248e-5,320,-0.04686069187201686
proteomics,peebo_2015,rel0_abs0,all,filtered,861,oriC,0.28577329820573105,271,0.022850466765391486
proteomics,peebo_2015,rel0_abs0,all,filtered,861,ter,0.13753774801105761,273,-0.0012227641415790455
proteomics,peebo_2015,rel0_abs0,all,filtered,1059,oriC,0.005103273404604771,351,-0.05479063779927665
proteomics,peebo_2015,rel0_abs0,all,filtered,1059,ter,1.743055369713048e-11,326,-0.14067154924314512
proteomics,peebo_2015,rel0_abs0,all,filtered,828,oriC,0.8277793713143946,272,0.016852042879243412
proteomics,peebo_2015,rel0_abs0,all,filtered,828,ter,0.007773267698973138,257,-0.050512677678931334
proteomics,peebo_2015,rel0_abs0,all,filtered,1041,oriC,0.017115034210840464,347,-0.042810712563809174
proteomics,peebo_2015,rel0_abs0,all,filtered,1041,ter,9.2335629348865e-4,321,-0.08906829509711382
proteomics,peebo_2015,rel0_abs0,all,filtered,837,oriC,0.7159568670342862,272,0.023269501453166558
proteomics,peebo_2015,rel0_abs0,all,filtered,837,ter,0.00586850543330188,254,-0.03819420910917891
proteomics,peebo_2015,rel0_abs0,all,filtered,1043,oriC,0.010315268538317074,346,-0.07477869619630526
proteomics,peebo_2015,rel0_abs0,all,filtered,1043,ter,3.734977338288491e-4,320,-0.1345750449121196
proteomics,peebo_2015,rel0_abs0,all,filtered,792,oriC,0.810406193787762,259,0.0340979714906756
proteomics,peebo_2015,rel0_abs0,all,filtered,792,ter,0.02439860035468374,251,-0.04699787790031298
proteomics,peebo_2015,rel0_abs0,all,filtered,830,oriC,0.8816020061717907,265,0.020496804451719187
proteomics,peebo_2015,rel0_abs0,all,filtered,830,ter,0.33654489820032446,258,0.04452019597399769
proteomics,peebo_2015,rel0_abs0,all,filtered,840,oriC,0.8888417553376505,271,0.03253372171920271
proteomics,peebo_2015,rel0_abs0,all,filtered,840,ter,0.5796691100114573,262,0.048915713291148945
proteomics,peebo_2015,rel0_abs0,all,filtered,816,oriC,0.732219842564277,263,0.030023456641256337
proteomics,peebo_2015,rel0_abs0,all,filtered,816,ter,0.4981603505510541,257,0.04761486738178677
proteomics,peebo_2015,rel0_abs0,all,filtered,838,oriC,0.0022088403602064204,271,-0.03162181035396854
proteomics,peebo_2015,rel0_abs0,all,filtered,838,ter,8.710343064395294e-8,261,-0.07987977969409207
proteomics,peebo_2015,rel0_abs0,all,filtered,789,oriC,0.6225026661881031,254,0.003547265732216277
proteomics,peebo_2015,rel0_abs0,all,filtered,789,ter,8.749063819468594e-4,246,-0.034034892909735284
proteomics,peebo_2015,rel0_abs0,all,filtered,858,oriC,3.896663919802386e-5,278,-0.07577357169819363
proteomics,peebo_2015,rel0_abs0,all,filtered,858,ter,1.9577129643580895e-11,266,-0.14718458180532557
proteomics,peebo_2015,rel0_abs0,all,filtered,781,oriC,0.05479227981992175,256,-0.03127557063537835
proteomics,peebo_2015,rel0_abs0,all,filtered,781,ter,3.5083814422265083e-5,244,-0.11503990446893726
proteomics,peebo_2015,rel0_abs0,all,filtered,846,oriC,6.225824904476041e-5,272,-0.09953902188143932
proteomics,peebo_2015,rel0_abs0,all,filtered,846,ter,7.243293087865573e-5,261,-0.1296699355733982
proteomics,peebo_2015,rel0_abs0,all,filtered,774,oriC,0.02743249223500379,250,-0.03381240077492631
proteomics,peebo_2015,rel0_abs0,all,filtered,774,ter,1.0202902545824691e-5,238,-0.11388010599865833
proteomics,peebo_2015,rel0_abs0,all,filtered,849,oriC,0.0018659431350860397,272,-0.08528877658309608
proteomics,peebo_2015,rel0_abs0,all,filtered,849,ter,1.7141297890160822e-5,265,-0.18341738710592947
proteomics,peebo_2015,rel0_abs0,all,filtered,738,oriC,0.08249692400059672,240,-0.020582691803180415
proteomics,peebo_2015,rel0_abs0,all,filtered,738,ter,0.0012845069286207534,231,-0.13543407294363935
proteomics,peebo_2015,rel0_abs0,all,filtered,973,oriC,0.6906315004684049,323,8.648847380444051e-4
proteomics,peebo_2015,rel0_abs0,all,filtered,973,ter,0.9794718951160045,299,0.0031158364774415553
proteomics,peebo_2015,rel0_abs0,all,filtered,969,oriC,0.793523961428905,319,0.010377160977916397
proteomics,peebo_2015,rel0_abs0,all,filtered,969,ter,0.35242620452118006,296,0.007058625494939515
proteomics,peebo_2015,rel0_abs0,all,filtered,986,oriC,0.021705893338394174,324,-0.05650551630695433
