assay,dataset,cutoff,gene_filter,fc_mode,n_total,group,p,n_genes,med_log2fc
proteomics,peebo_2015,rel50_abs0.25,all,filtered,57,ter,0.10034824646229079,4,0.9847490491852661
proteomics,peebo_2015,rel50_abs0.25,all,filtered,56,oriC,1.1451255561765981e-9,49,0.565501927172924
proteomics,peebo_2015,rel50_abs0.25,all,filtered,56,ter,0.10034824646229079,4,0.5588747967315315
proteomics,peebo_2015,rel50_abs0.25,all,filtered,56,oriC,1.1451255561765981e-9,49,0.6242267823660974
proteomics,peebo_2015,rel50_abs0.25,all,filtered,56,ter,0.10034824646229079,4,0.6430952047876415
proteomics,peebo_2015,rel50_abs0.25,all,filtered,56,oriC,1.1451255561765981e-9,49,0.7315867009662623
proteomics,peebo_2015,rel50_abs0.25,all,filtered,56,ter,0.10034824646229079,4,0.7212702518431533
proteomics,peebo_2015,rel50_abs0.25,all,filtered,56,oriC,1.1451255561765981e-9,49,0.8192345837565492
proteomics,peebo_2015,rel50_abs0.25,all,filtered,56,ter,0.10034824646229079,4,0.7676194666477159
proteomics,peebo_2015,rel50_abs0.25,all,filtered,56,oriC,1.1451255561765981e-9,49,0.812498076671394
proteomics,peebo_2015,rel50_abs0.25,all,filtered,56,ter,0.10034824646229079,4,0.7466294729426696
proteomics,peebo_2015,rel50_abs0.25,all,filtered,56,oriC,1.1451255561765981e-9,49,0.9187007373815839
proteomics,peebo_2015,rel50_abs0.25,all,filtered,56,ter,0.10034824646229079,4,0.8434763387430149
proteomics,peebo_2015,rel50_abs0.25,all,filtered,56,oriC,1.1451255561765981e-9,49,0.9599003016877036
proteomics,peebo_2015,rel50_abs0.25,all,filtered,56,ter,0.10034824646229079,4,0.8714570491880791
proteomics,peebo_2015,rel50_abs0.25,all,filtered,56,oriC,1.1451255561765981e-9,49,1.1272111775837033
proteomics,peebo_2015,rel50_abs0.25,all,filtered,56,ter,0.10034824646229079,4,0.989156654643808
proteomics,peebo_2015,rel50_abs0.25,all,filtered,56,oriC,1.1451255561765981e-9,49,0.5916522312349314
proteomics,peebo_2015,rel50_abs0.25,all,filtered,56,ter,0.10034824646229079,4,0.5800109906239809
proteomics,peebo_2015,rel50_abs0.25,all,filtered,56,oriC,1.1451255561765981e-9,49,0.6837570008672094
proteomics,peebo_2015,rel50_abs0.25,all,filtered,56,ter,0.10034824646229079,4,0.6750890236926052
proteomics,peebo_2015,rel50_abs0.25,all,filtered,56,oriC,1.2184485346844993e-9,49,0.6724453003810447
proteomics,peebo_2015,rel50_abs0.25,all,filtered,56,ter,0.10034824646229079,4,0.6513625583331748
proteomics,peebo_2015,rel50_abs0.25,all,filtered,56,oriC,1.1451255561765981e-9,49,0.7871977607098342
proteomics,peebo_2015,rel50_abs0.25,all,filtered,56,ter,0.10034824646229079,4,0.7344241015472439
proteomics,peebo_2015,rel50_abs0.25,all,filtered,57,oriC,1.1451255561765981e-9,49,0.8258784342891708
proteomics,peebo_2015,rel50_abs0.25,all,filtered,57,ter,0.059058229090536735,5,0.8032234205681366
proteomics,peebo_2015,rel50_abs0.25,all,filtered,56,oriC,1.1451255561765981e-9,49,0.9856478009796052
proteomics,peebo_2015,rel50_abs0.25,all,filtered,56,ter,0.10034824646229079,4,0.880104417448037
proteomics,peebo_2015,rel50_abs0.25,all,filtered,56,oriC,1.1451255561765981e-9,49,0.5194419330622317
proteomics,peebo_2015,rel50_abs0.25,all,filtered,56,ter,0.10034824646229079,4,0.4743257263309769
proteomics,peebo_2015,rel50_abs0.25,all,filtered,56,oriC,1.1451255561765981e-9,49,0.6128741627662725
proteomics,peebo_2015,rel50_abs0.25,all,filtered,56,ter,0.10034824646229079,4,0.5321854710526723
proteomics,peebo_2015,rel50_abs0.25,all,filtered,56,oriC,1.4669579355983894e-9,49,0.6027104234149906
proteomics,peebo_2015,rel50_abs0.25,all,filtered,56,ter,0.10034824646229079,4,0.5482925654978514
proteomics,peebo_2015,rel50_abs0.25,all,filtered,56,oriC,1.1451255561765981e-9,49,0.7074913680459807
proteomics,peebo_2015,rel50_abs0.25,all,filtered,56,ter,0.10034824646229079,4,0.648313915957033
proteomics,peebo_2015,rel50_abs0.25,all,filtered,56,oriC,1.1451255561765981e-9,49,0.746418583853868
proteomics,peebo_2015,rel50_abs0.25,all,filtered,56,ter,0.10034824646229079,4,0.6762946264020973
proteomics,peebo_2015,rel50_abs0.25,all,filtered,56,oriC,1.1451255561765981e-9,49,0.917854823833337
proteomics,peebo_2015,rel50_abs0.25,all,filtered,56,ter,0.10034824646229079,4,0.7939942318578261
proteomics,peebo_2015,rel50_abs0.25,all,filtered,56,oriC,1.2963411525905999e-9,49,0.4156289388762389
proteomics,peebo_2015,rel50_abs0.25,all,filtered,56,ter,0.10034824646229079,4,0.4304184697356393
proteomics,peebo_2015,rel50_abs0.25,all,filtered,56,oriC,1.1451255561765981e-9,49,0.5095345657143262
proteomics,peebo_2015,rel50_abs0.25,all,filtered,56,ter,0.10034824646229079,4,0.4966184872404523
proteomics,peebo_2015,rel50_abs0.25,all,filtered,56,oriC,1.4669579355983894e-9,49,0.49826537762357587
proteomics,peebo_2015,rel50_abs0.25,all,filtered,56,ter,0.10034824646229079,4,0.4896492981348654
proteomics,peebo_2015,rel50_abs0.25,all,filtered,56,oriC,1.1451255561765981e-9,49,0.5997988928189156
proteomics,peebo_2015,rel50_abs0.25,all,filtered,56,ter,0.10034824646229079,4,0.5755366656908588
proteomics,peebo_2015,rel50_abs0.25,all,filtered,56,oriC,1.1451255561765981e-9,49,0.6598799173891576
proteomics,peebo_2015,rel50_abs0.25,all,filtered,56,ter,0.10034824646229079,4,0.6188091280688985
proteomics,peebo_2015,rel50_abs0.25,all,filtered,56,oriC,1.1451255561765981e-9,49,0.8107426722141918
proteomics,peebo_2015,rel50_abs0.25,all,filtered,56,ter,0.10034824646229079,4,0.7212169815916518
proteomics,peebo_2015,rel50_abs0.25,all,filtered,56,oriC,2.120830027000621e-9,49,0.34971986461476884
proteomics,peebo_2015,rel50_abs0.25,all,filtered,56,ter,0.10034824646229079,4,0.3837134676665916
proteomics,peebo_2015,rel50_abs0.25,all,filtered,56,oriC,1.1451255561765981e-9,49,0.4695071692446568
proteomics,peebo_2015,rel50_abs0.25,all,filtered,56,ter,0.10034824646229079,4,0.47770317885890956
proteomics,peebo_2015,rel50_abs0.25,all,filtered,56,oriC,1.1451255561765981e-9,49,0.5050678567252843
proteomics,peebo_2015,rel50_abs0.25,all,filtered,56,ter,0.10034824646229079,4,0.5225281187125626
proteomics,peebo_2015,rel50_abs0.25,all,filtered,56,oriC,1.1451255561765981e-9,49,0.6587431137611426
proteomics,peebo_2015,rel50_abs0.25,all,filtered,56,ter,0.10034824646229079,4,0.5994972018344811
proteomics,peebo_2015,rel50_abs0.25,all,filtered,56,oriC,1.2184485346844993e-9,49,0.47563063262334077
proteomics,peebo_2015,rel50_abs0.25,all,filtered,56,ter,0.10034824646229079,4,0.44185002123014494
proteomics,peebo_2015,rel50_abs0.25,all,filtered,56,oriC,1.1451255561765981e-9,49,0.5879560109636811
proteomics,peebo_2015,rel50_abs0.25,all,filtered,56,ter,0.10034824646229079,4,0.5418713716893265
proteomics,peebo_2015,rel50_abs0.25,all,filtered,57,oriC,1.1451255561765981e-9,49,0.6306930985662079
proteomics,peebo_2015,rel50_abs0.25,all,filtered,57,ter,0.059058229090536735,5,0.5933029268913345
proteomics,peebo_2015,rel50_abs0.25,all,filtered,56,oriC,1.1451255561765981e-9,49,0.7943220030060935
proteomics,peebo_2015,rel50_abs0.25,all,filtered,56,ter,0.10034824646229079,4,0.6875516875901195
proteomics,peebo_2015,rel50_abs0.25,all,filtered,56,oriC,1.6593889306537467e-9,49,0.37250877923142023
proteomics,peebo_2015,rel50_abs0.25,all,filtered,56,ter,0.10034824646229079,4,0.34694371062825313
proteomics,peebo_2015,rel50_abs0.25,all,filtered,56,oriC,1.1451255561765981e-9,49,0.4786887415447952
proteomics,peebo_2015,rel50_abs0.25,all,filtered,56,ter,0.10034824646229079,4,0.42472467072863884
proteomics,peebo_2015,rel50_abs0.25,all,filtered,56,oriC,1.1451255561765981e-9,49,0.5237555211368885
proteomics,peebo_2015,rel50_abs0.25,all,filtered,56,ter,0.10034824646229079,4,0.4971625184157349
proteomics,peebo_2015,rel50_abs0.25,all,filtered,57,oriC,7.790492207218423e-10,50,0.681988482245093
proteomics,peebo_2015,rel50_abs0.25,all,filtered,57,ter,0.10034824646229079,4,0.5704049866294318
proteomics,peebo_2015,rel50_abs0.25,all,filtered,56,oriC,2.120830027000621e-9,49,0.2560513063023314
proteomics,peebo_2015,rel50_abs0.25,all,filtered,56,ter,0.10034824646229079,4,0.26858433029411977
proteomics,peebo_2015,rel50_abs0.25,all,filtered,56,oriC,1.2184485346844993e-9,49,0.359843919379723
proteomics,peebo_2015,rel50_abs0.25,all,filtered,56,ter,0.10034824646229079,4,0.3625740414864378
proteomics,peebo_2015,rel50_abs0.25,all,filtered,56,oriC,1.1451255561765981e-9,49,0.4055322062122685
proteomics,peebo_2015,rel50_abs0.25,all,filtered,56,ter,0.10034824646229079,4,0.39874756420958263
proteomics,peebo_2015,rel50_abs0.25,all,filtered,56,oriC,1.1451255561765981e-9,49,0.5601377333143374
proteomics,peebo_2015,rel50_abs0.25,all,filtered,56,ter,0.10034824646229079,4,0.4934753108959813
proteomics,peebo_2015,rel50_abs0.25,all,filtered,56,oriC,1.2184485346844993e-9,49,0.30736250950131544
proteomics,peebo_2015,rel50_abs0.25,all,filtered,56,ter,0.10034824646229079,4,0.28613539038319524
proteomics,peebo_2015,rel50_abs0.25,all,filtered,56,oriC,1.1451255561765981e-9,49,0.46299791445583194
proteomics,peebo_2015,rel50_abs0.25,all,filtered,56,ter,0.10034824646229079,4,0.3764813203280743
proteomics,peebo_2015,rel50_abs0.25,all,filtered,56,oriC,1.4669579355983894e-9,49,0.29438274251819085
proteomics,peebo_2015,rel50_abs0.25,all,filtered,56,ter,0.10034824646229079,4,0.2839789618389422
proteomics,peebo_2015,rel50_abs0.25,all,filtered,56,oriC,1.1451255561765981e-9,49,0.4427915284963374
proteomics,peebo_2015,rel50_abs0.25,all,filtered,56,ter,0.10034824646229079,4,0.37945586134542775
proteomics,peebo_2015,rel50_abs0.25,all,filtered,56,oriC,1.1451255561765981e-9,49,0.5564768734679727
proteomics,peebo_2015,rel50_abs0.25,all,filtered,56,ter,0.10034824646229079,4,0.4593290292138802
proteomics,li_2014_all,rel50_abs0.25,all,filtered,58,oriC,3.3578238265846685e-8,50,0.8207391101475741
proteomics,li_2014_all,rel50_abs0.25,all,filtered,58,ter,0.589638551626567,5,0.11809220089089446
proteomics,li_2014_all,rel50_abs0.25,all,filtered,58,oriC,7.790492207218423e-10,50,0.9723370440760002
proteomics,li_2014_all,rel50_abs0.25,all,filtered,58,ter,0.059058229090536735,5,0.7457129972892452
proteomics,valgepea_2013_prot,rel50_abs0.25,all,filtered,56,oriC,1.1451255561765981e-9,49,0.6122945141611094
proteomics,valgepea_2013_prot,rel50_abs0.25,all,filtered,56,ter,0.10034824646229079,4,0.5335644918883299
proteomics,valgepea_2013_prot,rel50_abs0.25,all,filtered,56,oriC,1.1451255561765981e-9,49,0.8104937128498614
proteomics,valgepea_2013_prot,rel50_abs0.25,all,filtered,56,ter,0.10034824646229079,4,0.7309151743496839
proteomics,valgepea_2013_prot,rel50_abs0.25,all,filtered,56,oriC,1.1451255561765981e-9,49,0.647012370451704
proteomics,valgepea_2013_prot,rel50_abs0.25,all,filtered,56,ter,0.10034824646229079,4,0.6234018510844774
proteomics,Goelzer_2015,rel50_abs0.25,all,filtered,41,oriC,0.027414365491174337,29,0.4614344341295837
proteomics,Goelzer_2015,rel50_abs0.25,all,filtered,41,ter,0.5541131300694455,7,0.06804419674187358
proteomics,Goelzer_2015,rel50_abs0.25,all,filtered,40,oriC,0.004581963085837366,28,0.8246974793278763
proteomics,Goelzer_2015,rel50_abs0.25,all,filtered,40,ter,0.35254213749971297,7,0.806783297534802
proteomics,Goelzer_2015,rel50_abs0.25,all,filtered,39,oriC,6.866807011917118e-4,29,0.6797134440715771
proteomics,Goelzer_2015,rel50_abs0.25,all,filtered,39,ter,0.40167816646977295,6,1.3129859963639143
proteomics,Goelzer_2015,rel50_abs0.25,all,filtered,39,oriC,7.004368464378994e-5,27,1.3257408691551105
proteomics,Goelzer_2015,rel50_abs0.25,all,filtered,39,ter,0.44687282071083084,7,1.6317924242059756
proteomics,Goelzer_2015,rel50_abs0.25,all,filtered,53,oriC,6.3483744586624835e-6,39,0.3131377740900365
proteomics,Goelzer_2015,rel50_abs0.25,all,filtered,53,ter,0.09720108830623471,9,0.6308293585357574
proteomics,Goelzer_2015,rel50_abs0.25,all,filtered,49,oriC,0.08546215253026078,37,0.13254907993543608
proteomics,Goelzer_2015,rel50_abs0.25,all,filtered,49,ter,0.2936215439289059,8,0.38509620798849076
proteomics,Goelzer_2015,rel50_abs0.25,all,filtered,53,oriC,4.556912051580825e-6,39,0.939230744215488
proteomics,Goelzer_2015,rel50_abs0.25,all,filtered,53,ter,0.19251757243647138,9,1.1490744648738258
proteomics,Goelzer_2015,rel50_abs0.25,all,filtered,53,oriC,3.6316043652492207e-4,39,0.610640717912095
proteomics,Goelzer_2015,rel50_abs0.25,all,filtered,53,ter,0.15513156872711423,9,0.6932568768608137
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,49,oriC,0.01669839472835173,39,0.12716650804977833
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,49,ter,0.5293681061847979,6,0.111367890538796
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,57,oriC,1.3164141563458936e-7,42,0.4690659253441785
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,57,ter,1,9,-0.11611097296652718
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,49,oriC,3.042246392013595e-6,39,0.33027499491526546
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,49,ter,0.1422132419363925,6,0.343502413023966
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,49,oriC,4.2215369858536946e-7,39,0.5175893554550884
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,49,ter,0.2945073936801101,6,0.2163710123735078
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,57,oriC,4.6525847512552544e-8,42,0.7614715547540927
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,57,ter,0.044010984012951455,9,0.6946029233526259
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,57,oriC,3.2646017679316945e-8,42,1.0668655194588101
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,57,ter,0.03296938124422011,9,1.054874043844928
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,49,oriC,1.0160391529591337e-7,39,0.9302646730483649
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,49,ter,0.40167816646977295,6,0.26754981581822834
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,44,oriC,3.662265114257507e-7,35,1.2004603164622254
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,44,ter,0.2807126652684958,5,0.8213127914234041
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,49,oriC,2.582892350336645e-5,39,0.22926361866156578
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,49,ter,0.20841280368414858,6,0.26047364608863954
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,49,oriC,3.923306988083928e-7,39,0.35903725509277185
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,49,ter,0.40167816646977295,6,0.24125894981872853
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,57,oriC,4.3356426208386084e-8,42,0.6562500149879791
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,57,ter,0.05802401994622144,9,0.5751704095454319
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,57,oriC,3.2646017679316945e-8,42,0.9519652694401366
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,57,ter,0.03296938124422011,9,0.894961071825205
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,49,oriC,8.71116834832536e-8,39,0.7342832815851537
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,49,ter,0.40167816646977295,6,0.2924377532634489
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,46,oriC,1.401026067530329e-7,37,1.0890394783318291
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,46,ter,0.2807126652684958,5,0.7294715787501194
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,49,oriC,4.2215369858536946e-7,39,0.6708100092607107
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,49,ter,0.5293681061847979,6,0.7003799357238395
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,49,oriC,1.2780442385928162e-7,39,1.0308766845865296
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,49,ter,0.40167816646977295,6,1.091817082093613
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,48,oriC,2.6284683321810596e-7,38,0.7838623640795797
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,48,ter,0.2945073936801101,6,0.3898351516675529
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,44,oriC,4.350022510913011e-7,35,1.11000988518105
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,44,ter,0.1775298524121535,5,0.8952406306274249
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,57,oriC,1.1482144047066948e-7,42,0.29041449913530437
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,57,ter,0.07556056752594133,9,0.40279126509152785
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,57,oriC,3.2646017679316945e-8,42,0.6445677560295628
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,57,ter,0.05802401994622144,9,0.8803266062260953
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,49,oriC,6.072037393200555e-7,39,0.45440720715450217
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,49,ter,0.40167816646977295,6,0.015708220367253778
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,46,oriC,2.907641841983133e-7,37,0.7606509646895389
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,46,ter,0.41849223344681974,5,0.48238294061291653
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,49,oriC,2.5178081736634995e-7,39,0.7425094573812145
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,49,ter,0.40167816646977295,6,0.6803565286574481
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,49,oriC,1.487850300540913e-7,39,0.5819965854824254
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,49,ter,0.5293681061847979,6,0.12288676850715459
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,46,oriC,1.6503744144119792e-7,37,0.8373931186472167
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,46,ter,0.2807126652684958,5,0.570553015638013
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,49,oriC,1.63862309813137e-6,39,0.43554954820741365
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,49,ter,0.5293681061847979,6,0.26719601351832484
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,49,oriC,1.295067433513638e-5,39,0.3273575091902777
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,49,ter,0.5293681061847979,6,-0.02441084592466665
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,45,oriC,4.772523350339336e-7,36,0.6433398057370198
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,45,ter,0.2807126652684958,5,0.11351784482674722
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,46,oriC,6.408745432597429e-7,37,0.4263416832544037
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,46,ter,0.41849223344681974,5,0.12670986807077853
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,51,oriC,3.3138726648639067e-4,45,0.13385828291984142
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,51,ter,0.1814492077214203,3,0.18606795189717595
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,51,oriC,1.955051938973148e-7,45,0.49148377905655893
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,51,ter,0.1814492077214203,3,0.7106692117924513
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,51,oriC,1.8963476630589495e-8,45,0.2338980019730653
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,51,ter,0.1814492077214203,3,0.19711535220189894
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,51,oriC,2.3057656818286283e-8,45,0.27863494200596045
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,51,ter,0.1814492077214203,3,0.3371191325041785
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,51,oriC,5.732615252486078e-9,45,0.5423417337745963
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,51,ter,0.1814492077214203,3,0.4923978446749788
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,51,oriC,5.357669668767455e-9,45,0.830325805684837
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,51,ter,0.1814492077214203,3,0.8090231960620143
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,51,oriC,5.357669668767455e-9,45,0.817705054280176
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,51,ter,0.1814492077214203,3,0.8612088395415156
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,51,oriC,0.0029913434380279586,45,0.08041204733533538
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,51,ter,0.1814492077214203,3,0.16642680789576486
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,51,oriC,1.4405611797524118e-7,45,0.48061017051051846
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,51,ter,0.1814492077214203,3,0.7129127974981447
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,51,oriC,5.6571595877193936e-8,45,0.2272951601440779
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,51,ter,0.1814492077214203,3,0.3116795633558119
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,51,oriC,2.0242813392436848e-8,45,0.28336765863892377
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,51,ter,0.1814492077214203,3,0.38661236056189774
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,51,oriC,5.732615252486078e-9,45,0.5472776064843761
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,51,ter,0.1814492077214203,3,0.47275670067356773
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,50,oriC,7.884447357850125e-9,44,0.7783385194290426
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,50,ter,0.1814492077214203,3,0.7893820520606031
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,50,oriC,7.884447357850125e-9,44,0.8431930686156501
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,50,ter,0.1814492077214203,3,0.8788455207417487
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,56,oriC,1.4669579355983894e-9,49,0.3348098631857462
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,56,ter,0.10034824646229079,4,0.4132681625406853
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,51,oriC,2.0242813392436848e-8,45,0.6717955444763059
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,51,ter,0.1814492077214203,3,1.094726007303819
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,56,oriC,8.437166179540893e-9,49,0.4469595311526149
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,56,ter,0.20124262095772402,4,0.4887694829780259
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,56,oriC,1.1451255561765981e-9,49,0.47027701322623244
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,56,ter,0.10034824646229079,4,0.5615696715508527
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,56,oriC,1.1451255561765981e-9,49,0.7714842561156577
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,56,ter,0.10034824646229079,4,0.7162150218999195
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,51,oriC,5.357669668767455e-9,45,0.9898814653445881
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,51,ter,0.1814492077214203,3,1.1333349362677412
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,56,oriC,1.1451255561765981e-9,49,1.0503714407016462
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,56,ter,0.10034824646229079,4,1.0878210064380984
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,51,oriC,0.8213950633259239,45,-0.008783879039569047
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,51,ter,0.42267807417063546,3,-0.38007465565291626
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,51,oriC,3.1351842826567267e-6,45,0.22736505692609416
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,51,ter,1,3,0.0029352752004230664
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,51,oriC,1.1198393850383427e-8,45,0.5816924350820928
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,51,ter,0.1814492077214203,3,0.49258664735859087
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,51,oriC,1.3656694424080941e-8,45,0.4821683353781808
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,51,ter,0.7892680261342813,3,0.14401505138442103
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,56,oriC,1.1451255561765981e-9,49,0.43011229251784877
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,56,ter,0.10034824646229079,4,0.33509753392978625
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,51,oriC,1.1198393850383427e-8,45,0.7018017405188487
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,51,ter,0.1814492077214203,3,0.7254095688316381
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,56,oriC,1.1451255561765981e-9,49,0.6994280832854487
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,56,ter,0.10034824646229079,4,0.6566154010421623
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,51,oriC,0.023976204298164237,45,0.2855437497035116
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,51,ter,0.42267807417063546,3,-0.4578939581515105
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,56,oriC,1.1451255561765981e-9,49,0.5596701893753754
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,56,ter,0.10034824646229079,4,0.6142638216676026
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,56,oriC,1.1451255561765981e-9,49,0.4864672779792349
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,56,ter,0.10034824646229079,4,0.5081614336085941
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,56,oriC,2.875804527480192e-9,49,0.26808620854409126
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,56,ter,0.10034824646229079,4,0.2391014625960871
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,51,oriC,0.30968669978536467,45,-0.007312923191809097
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,51,ter,0.42267807417063546,3,-0.40730740547750255
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,54,oriC,2.4757803428151473e-9,47,0.7099706235943014
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,54,ter,0.1814492077214203,3,0.8831587578940895
